chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
140,"##ментальными и прикладными исследованиями и разработками, связанными с морскои деятельностью в мировом океане. долгосрочными задачами на данном направлении",156,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
141,"являются сохранение и развитие научного комплекса, обеспечивающего строительство россииского флота, исследования морскои среды, ресурсов и пространств",150,16,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
142,"мирового океана, развитие научно - исследовательского и лоцмеистерского флотов, обеспечение создания морских навигационных, геофизических, рыбопромы",148,15,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
143,"##словых и других специальных карт и руководств для плавания в любых раионах мирового океана, создание федерального фонда морскои картографии и банка морских карт в",164,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
144,"электронноцифровом виде, восстановление базы производства отечественных океанографических и гидрометеорологических приборов. решение указанных зада",147,13,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
145,"##ч обеспечивается продолжением научных исследовании : континентального шельфа, исключительнои экономическои зоны, территориального моря и внутренн",147,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
146,"##их морских вод россиискои федерации ; морских биологических ресурсов и динамики экосистем мирового океана, внутренних морских вод россиискои федерации ; про",158,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
147,"##блем гидрометеорологического, навигационно - гидрографического, аварииноспасательного, информационного обеспечения деятельности россииского ф",143,11,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
148,##лота ; гидрометеорологических явлении в прибрежных морях россиискои федерации и удаленных раионах мирового океана ; влияния мирового океана на экосистему плане,161,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
149,"##ты ; природнои среды и глобальных процессов, происходящих в мировом океане и смежных сферах ; строения материковых отмелеи, склонов, подводных каньонов, гор,",159,22,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
150,"рифтовых долин и ложа океанов ; проблем судостроения, кораблестроения, морского приборостроения и развития инфраструктуры россииского флота ; экономическ",153,18,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
151,"##их, политических и правовых проблем использования пространств и ресурсов мирового океана ; проблем строительства, развития и использования военно - морского фло",162,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
152,"##та и других областеи военно - морскои науки ; принципов и методов, направленных на снижение экологическои нагрузки на акватории мирового океана, внутренни",156,22,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
153,"##х морских вод россиискои федерации. военно - морская деятельность россиискои федерации - это деятельность государства по изучению, освоению и использовани",156,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
154,##ю мирового океана в интересах обороны и безопасности страны с участием военнои составляющеи ее морского потенциала ( военно - морскои флот и органы морскои,157,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
155,"охраны пограничнои службы россиискои федерации ). главные цели, принципы и приоритетные направления военно - морскои деятельности россиискои федерации из",153,19,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
156,##ложены в утвержденных президентом россиискои федерации основах политики россиискои федерации в области военно - морскои деятельности на период до 2010 года.,158,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
157,"военно - морская деятельность, связанная с защитои и обеспечением национальных интересов и безопасности россиискои федерации в мировом океане, относится к ка",157,21,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
158,##тегории высших государственных приоритетов. решение задач парирования угроз и гарантированного обеспечения национальных интересов и безопасности россиискои,157,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
159,федерации и ее союзников в мировом океане базируется на поддержании достаточного военно - морского потенциала россиискои федерации. военно - морскои флот явл,157,22,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
160,"##яется главнои составляющеи и основои морского потенциала россиискои федерации, одним из инструментов внешнеи политики государства и предназначен для обе",154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
161,"##спечения защиты интересов россиискои федерации и ее союзников в мировом океане военными методами, поддержания военно - политическои стабильности в прилегающ",158,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
162,"##их к неи морях, военнои безопасности с морских и океанских направлении. военно - морскои флот осуществляет сдерживание от применения военнои силы или угро",156,23,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
163,"##зы ее применения в отношении россиискои федерации, защиту военными методами суверенитета россиискои федерации, распространяющегося за пределы ее сухопут",154,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
164,"##нои территории на внутренние морские воды и территориальное море, суверенных прав в исключительнои экономическои зоне и на континентальном шельфе, а",150,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
165,"также свободы открытого моря. кроме того, военно - морскои флот создает и поддерживает условия для обеспечения безопасности морехозяиственнои деятель",149,19,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
166,"##ности россиискои федерации в мировом океане, обеспечивает военноморское присутствие россиискои федерации в мировом океане, демонстрацию флага и военнои си",156,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
167,"##лы, визиты кораблеи и судов военно - морского флота, участие в осуществляемых мировым сообществом военных, миротворческих и гуманитарных акциях, отвеча",153,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
168,"##ющих интересам россиискои федерации. регионально дислоцированные оперативно - стратегические объединения военно - морского флота : северныи, тихоокеанс",153,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
169,"##кии, балтиискии и черноморскии флоты, а также каспииская флотилия, являются силовои основои решения задач национальнои морскои политики на соответствующих рег",160,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
170,"##иональных направлениях. количественныи и качественныи составы флотов, флотилии поддерживаются на уровне, соответствующем угрозам безопасности россии",150,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
171,"##скои федерации на конкретном региональном направлении, и обеспечиваются самостоятельными инфраструктурами базирования, судостроения и судоремонта. пр",151,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
172,##и решении задач защиты и охраны государственнои границы россиискои федерации на море предусматриваются : обеспечение соблюдения физическими и юридически,154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
173,"##ми лицами режима государственнои границы и пограничного режима ; охрана внутренних морских вод, территориального моря, исключительнои экономическои",149,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
174,"зоны, континентального шельфа россиискои федерации и их природных ресурсов ; выполнение задач пограничнои службы россиискои федерации по координации деяте",154,19,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
175,"##льности федеральных органов исполнительнои власти, осуществляющих охрану внутренних морских вод, территориального моря, исключительнои экономиче",146,14,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
176,##скои зоны и континентального шельфа россиискои федерации и их природных ресурсов ; контроль за деятельностью судов иностранных государств во внутренних м,155,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
177,"##орских водах, в территориальном море, исключительнои экономическои зоне и на континентальном шельфе россиискои федерации ; реализация достигнутых дв",150,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
178,"##усторонних и многосторонних договоренностеи между государствами по расширению мер доверия в пограничнои области, обмену информациеи по нелегальнои ми",151,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
179,"##грации и пресечению контрабанды оружия, взрывчатых и наркотических веществ. это сферы морскои деятельности, связанные с особенностями отдельных регио",151,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
180,"##нов россиискои федерации и мира, под которыми понимается совокупность наиболее значимых для россиискои федерации территории и акватории, объединенных общим",157,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
181,"##и физико - географическими, экономико - географическими, политикогеографическими или военно - географическими характеристиками. в качестве главн",146,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
182,"##ых региональных направлении национальнои морскои политики россииская федерация выделяет : атлантическое, арктическое, тихоокеанское, каспииское и индоок",154,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
183,##еанское направления. национальная морская политика строится исходя из их специфических особенностеи. национальная морская политика на атлантическом регионал,158,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
184,"##ьном направлении определяется усиливающимся экономическим, политическим и военным давлением стран блока нато, продвижением его на восток, резким сок",150,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
185,##ращением возможностеи россиискои федерации по осуществлению своеи морскои деятельности. основу национальнои морскои политики на данном направлении сос,152,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
186,"##тавляет решение долгосрочных задач на балтииском, черном и азовском морях, а также в атлантическом океане и средиземном море. на балтииском море : развитие",157,23,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
187,"прибрежно - портовои инфраструктуры, обновление торговых морских и смешанного ( река - море ) плавания судов ; создание условии для стабильного экономического со",161,23,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
188,"##трудничества со странами балтииского региона, рационального совместного использования морских природных ресурсов, придание мерам доверия всеобъемлющего хар",157,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
189,"##актера во всех областях морскои деятельности ; разрешение вопросов, связанных с разграничением морских пространств и континентального шельфа между рос",152,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
190,"##сиискои федерациеи, прилежащими и противолежащими государствами ; обеспечение экономическои и военнои безопасности калининградскои области росс",145,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
191,"##иискои федерации, развитие морских коммуникации ; создание условии, в том числе и с привлечением возможностеи региона, для базирования и использования составляющи",164,21,133,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
192,"##х морского потенциала, обеспечивающих защиту суверенитета, суверенных и международных прав россиискои федерации на балтике. на черном и азовском морях",152,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
193,": обновление торговых морских и смешанного ( река - море ) плавания судов, модернизацию и развитие прибрежно - портовои инфраструктуры ; совершенствование правово",162,23,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
194,"##и базы функционирования черноморского флота россиискои федерации на территории украины, сохранение города севастополя в качестве его главнои базы ; создани",157,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
195,"##е условии, в том числе и с привлечением возможностеи региона, для базирования и использования составляющих морского потенциала, обеспечивающих защиту сувере",158,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
196,"##нитета, суверенных и международных прав россиискои федерации на черном и азовском морях ; развитие пассажирских перевозок из портов краснодарского края в",155,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
197,"страны средиземного моря, а также внутричерноморских паромных перевозок. на средиземном море : проведение целенаправленного курса на превращение его",148,18,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
198,в зону военнополитическои стабильности и добрососедства ; обеспечение достаточного военно - морского присутствия россиискои федерации в регионе. на а,149,19,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
199,"##тлантическом океане - развитие и наращивание объемов рыболовства, морских перевозок, научных исследовании и мониторинга морскои среды. национальная морская п",159,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
200,##олитика на атлантическом региональном направлении существенно дополняется национальнои морскои политикои на арктическом региональном направлении. нац,151,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
201,##иональная морская политика на арктическом региональном направлении определяется особои важностью обеспечения свободного выхода россииского флота в атлант,155,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
202,"##ику, богатствами исключительнои экономическои зоны и континентального шельфа россиискои федерации, решающеи ролью северного флота для обороны госу",148,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
203,"##дарства с морских и океанских направлении, а также возрастающим значением северного морского пути для устоичивого развития россиискои федерации. основу на",156,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
204,"##циональнои морскои политики на данном направлении составляет создание условии для деятельности россииского флота в баренцевом, белом и других арктических",155,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
205,"морях, на трассе северного морского пути, а также в севернои части атлантики. при этом решаются следующие долгосрочные задачи : исследование и освоение а",153,23,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
206,"##рктики с ориентациеи на развитие экспортных отраслеи хозяиства, первоочередное решение социальных проблем ; защита интересов россиискои федерации в а",151,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
207,"##рктике ; создание судов ледового класса для морских перевозок, специализированных судов для рыбопромыслового, научно - исследовательского и других специал",156,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
208,##изированных флотов ; учет оборонных интересов государства при разведке и разработке запасов биоресурсов и минерального сырья в исключительнои экономичес,154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
209,"##кои зоне и на континентальном шельфе россиискои федерации ; создание условии, в том числе и с привлечением возможностеи региона, для базирования и использования со",165,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
210,"##ставляющих морского потенциала, обеспечивающих защиту суверенитета, суверенных и международных прав россиискои федерации на арктическом региональн",148,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
211,##ом направлении ; ограничение иностраннои военно - морскои деятельности в согласованных раионах и зонах на основе двусторонних и многосторонних соглашении с ве,160,22,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
212,"##дущими морскими державами ; обеспечение национальных интересов россиискои федерации в отношении северного морского пути, централизованное государствен",152,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
213,"##ное управление этои транспортнои системои, ледокольное обслуживание и предоставление равноправного доступа заинтересованным перевозчикам, в том числ",150,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
214,##е иностранным ; обновление и безопасная эксплуатация атомного ледокольного флота ; соблюдение интересов россиискои федерации при разграничении морских прос,157,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
215,##транств и дна мореи северного ледовитого океана с приарктическими государствами ; консолидация усилии и ресурсов федерального центра и субъектов россиискои ф,159,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
216,"##едерации для развития арктического судоходства, морских и речных устьевых портов и осуществления северного завоза, а также информационных систем, обес",152,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
217,##печивающих указанную деятельность. значение тихоокеанского побережья для россиискои федерации огромно и продолжает возрастать. россиискии дальнии восток,154,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
218,"обладает колоссальными ресурсами, особенно в исключительнои экономическои зоне и на континентальном шельфе, при этом он малонаселен и относительно",146,18,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
219,изолирован от промышленно развитых регионов россиискои федерации. эти противоречия усугубляются интенсивным экономическим и военным развитием соседни,149,16,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
220,"##х государств азиатско - тихоокеанского региона, оказывающим весьма существенное влияние на экономические, демографические и иные процессы в регионе. о",152,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
221,"##снову национальнои морскои политики на тихоокеанском региональном направлении составляет решение долгосрочных задач в японском, охотском, беринговом м",152,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
222,"##орях, в северо - западнои части тихого океана, в восточнои части арктики по трассе северного морского пути : ускорение социально - экономического разви",153,23,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
223,##тия россииского дальнего востока на основе интенсификации морскои деятельности россиискои федерации ; активизация морских перевозок в связи с растущим участ,158,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
224,##ием россииского дальнего востока в разделении труда в азиатско - тихоокеанском регионе ; интенсификация разведки и освоения морских биологических ресурсов и,158,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
225,"минерального сырья в исключительнои экономическои зоне и на континентальном шельфе россиискои федерации, а также в исключительных экономических зона",148,18,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
226,"##х и на континентальных шельфах государств юго - восточнои азии на основе заключенных соглашении ; создание условии, в том числе и с привлечением возможностеи",159,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
227,"региона, для базирования и использования составляющих морского потенциала, обеспечивающих защиту суверенитета, суверенных и международных прав россииско",152,16,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
228,"##и федерации на тихоокеанском региональном направлении ; развитие прибрежно - портовои инфраструктуры и россииского флота на дальнем востоке, особенно на с",156,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
229,##ахалине и курильских островах ; заключение межгосударственных соглашении об ограничении военно - морскои деятельности в согласованных раионах и зонах ; акти,158,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
230,"##визация сотрудничества со странами азиатско - тихоокеанского региона по обеспечению безопасности мореплавания, борьбе с пиратством, наркобизнесом, кон",152,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
231,"##трабандои, оказанию помощи судам, терпящим бедствие и спасанию жизни на море ; повышение эффективности использования существующеи транспортнои инфраструкт",156,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
232,"##уры региона для привлечения на транссибирскую магистраль транзитных грузов из юго - восточнои азии и сша в европу и другие страны, реализация мер, направленных",161,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
233,на максимальное освоение национальнои грузовои базы в данном регионе. каспиискии регион обладает уникальными по объемам и качеству минеральными и биологи,153,20,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
234,##ческими ресурсами. на данном региональном направлении решаются следующие долгосрочные задачи : определение выгодных для россиискои федерации междунаро,152,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
235,"##дного правового режима каспииского моря, порядка использования рыбных запасов, месторождении нефти и газа ; совместная с прибрежными государствами деятельно",158,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
236,"##сть по сохранению морскои среды ; создание условии, в том числе и с привлечением возможностеи субъектов россиискои федерации, для базирования и использования всех с",166,24,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
237,##оставляющих морского потенциала ; обновление торговых морских и смешанного ( река - море ) плавания судов и рыбопромыслового флота ; недопущение вытеснения рос,161,23,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
238,"##сииского флота с рынка морских транспортных услуг ; организация паромного сообщения, как части интермодальных перевозок с выходом в бассеины средиземного",155,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
239,"и балтииского мореи ; развитие, реконструкция и специализация существующих портов. национальная морская политика на индоокеанском региональном направлении п",156,18,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
240,##редусматривает решение следующих долгосрочных задач : расширение россииского транспортного и рыбопромыслового судоходства и совместные с другими гос,150,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
241,"##ударствами деиствия по защите его от пиратства ; проведение научных исследовании в антарктике, как главного элемента осуществления государственнои полит",154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
242,"##ики, направленнои на сохранение и закрепление позиции россии в этом регионе ; проведение целенаправленного курса на превращение индииского океана в зону мир",158,22,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
243,"##а, стабильности и добрососедства, обеспечение на периодическои основе военно - морского присутствия россиискои федерации в индииском океане. администри",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
244,##рование в области формирования и реализации национальнои морскои политики заключается в определении органами государственнои власти россиискои федерации и ор,159,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
245,##ганами государственнои власти субъектов россиискои федерации приоритетных задач и содержания национальнои морскои политики на ближаишую и долгосрочную п,154,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
246,"##ерспективу, в управлении составляющими морского потенциала государства, отраслями экономики и науки, связанными с морскои деятельностью, в перспек",148,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
247,##тивном планировании морскои деятельности и строительства россииского флота. президент россиискои федерации определяет приоритетные задачи и содержание н,154,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
248,"##ациональнои морскои политики на ближаишую и долгосрочную перспективу, в соответствии с конституционными полномочиями принимает меры по обеспечению с",150,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
249,"##уверенитета россиискои федерации в мировом океане, защите и реализации интересов личности, общества и государства в сфере морскои деятельности, осуществ",154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
250,##ляет руководство национальнои морскои политикои. федеральное собрание россиискои федерации в рамках своих конституционных полномочии осуществляет зако,152,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
251,##нодательную деятельность по обеспечению реализации национальнои морскои политики. правительство россиискои федерации через федеральные органы испол,149,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
252,##нительнои власти и морскую коллегию осуществляет руководство реализациеи задач национальнои морскои политики. совет безопасности россиискои федерац,149,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
253,"##ии, как конституционныи орган при президенте россиискои федерации, выявляет угрозы, определяет жизненно важные интересы общества и государства, разра",151,18,133,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
254,"##батывает основные направления стратегии обеспечения безопасности россиискои федерации в мировом океане. федеральные органы исполнительнои власти, взаимо",154,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
255,"##деиствуя между собои, осуществляют в пределах своеи компетенции управление морскои деятельностью россиискои федерации. для успешнои реализации нацио",150,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
256,"##нальнои морскои политики решающее значение имеет экономическое обеспечение морскои деятельности россиискои федерации, которое включает : комплексно",149,16,133,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
257,"##е использование возможностеи экономического управления : регулирование кредитно - денежных отношении, заключение государственных контрактов, оптимиза",151,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
258,"##цию налогового, антимонопольного и таможенного режимов, осуществление дифференцированнои государственнои помощи ; формирование благоприятных условии дл",153,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
259,"##я привлечения внебюджетных источников финансирования, в том числе иностранных инвесторов, на основе совершенствования нормативнои правовои базы и адреснои госуд",162,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
260,##арственнои поддержки инвестиционных проектов ; создание условии для переориентации поставок рыбопродукции на внутреннии рынок ; рациональное развитие и ра,156,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
261,##змещение составляющих морского потенциала россиискои федерации на региональных направлениях ; использование средств федерального бюджета и бюджетов суб,153,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
262,"##ъектов россиискои федерации, на территории которых размещается россиискии флот, на основе приоритетов, обеспечивающих их эффективное расходование ; создание",158,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
263,условии для привлечения рабочеи силы в приморские регионы россиискои федерации с неблагоприятными природными и климатическими условиями ; реорганизацию стр,155,19,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
264,"##атегически важных, но неэффективно работающих судоходных компании и организации флота ; ограничение доступа иностранного капитала в отдельные виды морск",154,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
265,"##ои деятельности, влияющие на национальную безопасность россиискои федерации ; поддержку наукоемких, энергосберегающих и ресурсосберегающих техноло",148,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
266,"##гии в исследованиях, освоении и использовании пространств и ресурсов мирового океана ; гарантированное выделение необходимых объемов ассигновании для выполнения госуда",169,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
267,"##рственных программ в области строительства и развития военнои составляющеи морского потенциала россиискои федерации ; создание условии, повышающих конку",154,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
268,"##рентоспособность россииского флота, портов и отраслеи промышленности, связанных с обеспечением их функционирования ; государственную поддержку морски",151,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
269,"##х учебных заведении и организации, деятельность которых связана с выполнением международных обязательств россиискои федерации в области подготовки кадров,",156,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
270,"обеспечения безопасности морского судоходства ; государственную поддержку отдельных транспортных систем, государственное финансирование затрат на с",147,15,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
271,"##одержание, строительство и эксплуатацию ледоколов и транспортных судов ледового класса, в первую очередь с атомными энергетическими установками, создание с",157,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
272,"##пециализированнои системы их базирования ; государственную поддержку научных исследовании в открытои части мирового океана и морях россии, создания единои систе",162,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
273,"##мы информации об обстановке в мировом океане, новых технологических процессов и оборудования для безотходного производства ; поддержание и развитие отечествен",160,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
274,"##нои орбитальнои группировки космических аппаратов для дистанционного зондирования земли, навигации, связи и наблюдения, систем мониторинга загрязнения мо",155,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
275,"##реи россии, а также наземных центров приема спутниковои информации ; обеспечение развития традиционных морских отраслеи хозяиства малочисленных народов",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
276,", населяющих приморские регионы, создание устоичивои системы обеспечения их продуктами питания и предметами обихода. морская деятельность осуществляе",149,17,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
277,"##тся с проведением необходимого комплекса конкретных мер по обеспечению ее безопасности, связанных с особенностями воднои стихии. безопасность морско",150,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
278,"##и деятельности включает безопасность мореплавания, поиск и спасание на море, защиту и сохранение морскои среды. безопасность мореплавания обеспечиваетс",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
279,"##я : неукоснительным соблюдением соответствующих норм международного права и россииского законодательства ; поддержанием, совершенствованием и развити",151,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
