chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
121,"can head off potential arms races in certain weapons categories or in some environments. we will continue to seek greater transparency, responsibility and, where appropriate, restraint in the transfer of conventional weapons and global military spending. the un register of conventional arms transfers is a start in promoting greater transparency of weapons transfers and buildups, but more needs to be done. the u. s. has proposed that the new regime to succeed the coordinating committee ( cocom ) focus on conventional arms sales and dual - use technologies. where appropriate, the united states will continue to pursue such efforts vigorously. measures to reduce oversized defense industrial establishments, especially those parts involved with weapons",756,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
122,"of mass destruction, will also contribute to stability in the post - cold war world. the administration also will pursue defense conversion agreements with the former soviet union ( fsu ) states, and defense conversion is also on the agenda with china. the united states has also proposed a regime to reduce the number and availability of the world ' s long - lived antipersonnel mines whose indiscriminate and irresponsible use has reached crisis proportions. as another part of our effort to address this landmine problem, the administration has also submitted the convention on conventional weapons to the senate for advice and consent. peace operations in addition to preparing for",685,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
123,"major regional contingencies, we must prepare our forces for peace operations to support democracy or conflict resolution. the united states, along with others in the international community, will seek to prevent and contain localized conflicts before they require a military response. u. s. support capabilities such as airlift, intelligence, and global communications, have often contributed to the success of multilateral peace operations, and they will continue to do so. u. s. combat units are less likely to be used for most peace operations, but in some cases their use will be necessary or desirable and justified by u. s. national interests as guided by the presidential decision directive",698,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
124,", "" u. s. policy on reforming multilateral peace operations, "" and outlined below. 16 ` ` ` ` ` ` multilateral peace operations are an important component of our strategy. from traditional peacekeeping to peace enforcement, multilateral peace operations are sometimes the best way to prevent, contain, or resolve conflicts that could otherwise be far more costly and deadly. peace operations often have served, and continue to serve, important u. s. national interests. in some cases, they have helped preserve peace between nations, as in cyprus and the golan heights. in others, peacekeepers have provided breathing room for fledgling democracies, as",652,102,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
125,"in cambodia, el salvador and namibia. at the same time, however, we must recognize that some types of peace operations make demands on the un that exceed the organization ' s current capabilities. the united states is working with the un headquarters and other member states to ensure that the un embarks only on peace operations that make political and military sense and that the un is able to manage effectively those peace operations it does undertake. we support the creation of a professional un peace operations head - quarters with a planning staff, access to timely intelligence, a logistics unit that can be rapidly deployed and a modern operations center with global communi - cations",695,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
126,". the united states will reduce our peacekeeping payments to 25 percent while working to ensure that other nations pay their fair share. we are also working to ensure that peacekeeping operations by appropriate regional organizations such as nato and the osce can be carried out effectively. in order to maximize the benefits of un peace operations, the united states must make highly disciplined choices about when and under what circumstances to support or participate in them. the need to exercise such discipline is at the heart of president clinton ' s policy on reforming multilateral peace operations. far from handing a blank check to the un, the president ' s policy review on peace operations — the most thorough",722,120,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
127,"ever undertaken by an administration — requires the united states to undertake a rigorous analysis of requirements and capabilities before voting to support or participate in peace operations. the united states has not hesitated to use its position on the security council to ensure that the un authorizes only those peace operations that meet these standards. most un peacekeeping operations do not involve u. s. forces. on those occasions when we consider contributing u. s. forces to a un peace operation, we will employ ` ` ` - - - - - ` ` ` rigorous criteria, including the same principles that would guide any decision to employ u. s. forces. in addition, we",664,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
128,"will ensure that the risks to u. s. personnel and the command and control arrangements governing the participation of american and foreign forces are acceptable to the united states. the question of command and control is particularly critical. there may be times when it is in our interest to place u. s. troops under the temporary operational control of a competent un or allied commander. the united states has done so many times in the past — from the siege of yorktown in the revolutionary war to the battles of desert storm. however, under no circumstances will the president ever relinquish his command authority over u. s. forces. improving the ways the",661,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
129,"united states and the un decide upon and conduct peace operations will not make the decision to engage any easier. the lesson we must take away from our first ventures in peace operations is not that we should forswear such operations but that we should employ this tool selectively and more effectively. in short, the united states views peace operations as a means to support our national security strategy, not as a strategy unto itself. the president is firmly committed to securing the active support of the congress for u. s. participation in peace operations. the administration has set forth a detailed blueprint to guide consultations with congress. with respect to particular operations,",697,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
130,"the administration will undertake consultations on questions such as the nature of expected u. s. military participation, the mission parameters of the operation, the expected duration, and budgetary implications. in addition to such operation - specific consultations, the administration has also conducted regular monthly briefings for congressional staff, and will deliver an annual comprehensive report to congress on peace operations. congress is critical to the institutional development of a successful u. s. policy on peace operations, including the resolution of funding issues which have an impact on military readiness. two other points deserve emphasis. first, the primary mission of our armed forces is not peace operations ; it is",744,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
131,"to deter and, if necessary, to fight and win conflicts in which our most important interests are threatened. second while the international community can create conditions ` ` ` ` ` ` for peace, the responsibility for peace ultimately rests with the people of the country in question. strong intelligence capabilities u. s. intelligence capabilities are critical instruments of our national power and remain an integral part of our national security strategy. only a strong intelligence effort can provide adequate warning of threats to u. s. national security and identify opportunities for advancing our interests. policy analysts, decisionmakers and military commanders at all levels will continue to rely on our intelligence community to collect information",761,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
132,"unavailable from other sources and to provide strategic and tactical analysis to help surmount potential challenges to our military, political and economic interests. because national security has taken on a much broader definition in this post - cold war era, intelligence must address a much wider range of threats and dangers. we will continue to monitor military and technical threats, to guide long - term force development and weapons acquisition, and to directly support military operations. intelligence will also be critical for directing new efforts against regional conflicts, proliferation of wmd, counterintelligence, terrorism and narcotics trafficking. in order to adequately forecast dangers to democracy and to u. s. economic well",747,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
133,"- being, the intelligence community must track political, economic, social and military developments in those parts of the world where u. s. interests are most heavily engaged and where overt collection of information from open sources is inadequate. finally, to enhance the study and support of worldwide environmental, humanitarian and disaster relief activities, technical intelligence assets ( principally imagery ) must be directed to a greater degree towards collection of data on these subjects. the collection and analysis of intelligence related to economic development will play an increasingly important role in helping policy makers understand economic trends. that collection and analysis can help level the economic playing field by identifying threats to u. s.",775,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
134,"companies from foreign intelligence services and unfair trading practices. this strategy requires that we take steps to reinforce current intelligence capabilities and overt foreign service reporting, within the limits of our resources, and similar 17 ` ` ` - - - - - ` ` ` steps to enhance coordination of clandestine and overt collection. key goals include to. o provide timely warning of strategic threats, whether from the remaining arsenal of weapons in the former soviet union or from other nations with weapons of mass destruction ; 0 ensure timely intelligence support to military operations ; 0 provide early warning of potential crises and facilitate preventive diplomacy ; o develop new strategies for collection, production and dissemination",753,118,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
135,"( including closer relationships between intelligence producers and consumers ) to make intelligence products more responsive to current consumer needs ; o improve worldwide technical capabilities to detect, identify and determine the efforts of foreign nations to develop weapons of mass destruction ; o enhance counterintelligence capabilities ; o provide focused support for law enforcement agencies in areas like counternarcotics, counterterrorism and illegal technology trade ; o streamline intelligence operations and organizations to gain efficiency and integration ; o revise long - standing security restrictions where possible to make intelligence data more useful to intelligence consumers. o develop security countermeasures based on sound threat analysis and risk management practices to advance",808,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
136,"these goals the president significantly restructured counterintelligence policy development and interagency coordination. in a presidential decision directive ( pdd ) on u. s. counterintelligence effectiveness, the president took immediate steps to improve our ability to counter both traditional and new threats to our nation ' s security in the post - cold war era. the president further directed a comprehensive restructuring of the process by which our security policies, practices and procedures are 18 ` ` ` ` ` ` developed and implemented. the pdd on security policy coordination ensures the development of security policies and practices that realistically meet the threats we face as they continue to evolve",716,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
137,", at a price we can afford, while guaranteeing the fair and equitable treatment of all americans upon whom we rely to guard our nation ' s security. consistent with the provisions of the fy 1995 intelligence authorization act, president clinton has also directed the chairman of the foreign intelligence advisory board to conduct a comprehensive review of the roles and missions of the intelligence community and fundamentally evaluate and define the need for intelligence in the post - cold war environment. the environment and sustainable development the more clearly we understand the complex interrelationships between the different parts of our world ' s environment, the better we can understand the regional and even global effects of",741,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
138,"local changes to the environment. increasing competition for the dwindling reserves of uncontaminated air, arable land, fisheries and other food sources, and water, once considered "" free "" goods, is already a very real risk to regional stability around the world. the range of environmental risks serious enough to jeopardize international stability extends to massive population flight from man - made or natural catastrophes, such as chernobyl or the east african drought, and to large - scale ecosystem damage caused by industrial pollution, deforestation, loss of biodiversity, ozone depletion, desertification, ocean pollution and ultimately climate change. strategies",674,97,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
139,"dealing with environmental issues of this magnitude will require partnerships between governments and nongovernmental organizations, cooperation between nations and regions, and a commitment to a strategically focused, long - term policy for emerging environmental risks. the decisions we make today regarding military force structures typically influence our ability to respond to threats 20 to 30 years in the future. similarly, our current decisions regarding the environment and natural resources will affect the magnitude of their security risks over at least a comparable period of time, if not longer. the measure of our difficulties in the future will be settled by the steps we take in the present. ` ` ` - - - - - `",725,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
140,"` ` as a priority initiative, the u. s. successfully led efforts at the september cairo conference to develop a consensus program of action to address the continuous climb in global population, including increased availability of family planning and reproductive health services, sustainable economic development, the empowerment of women to include enhanced educational opportunities and a reduction in infant and child mortality. rapid population growth in the developing world and unsustainable consumption patterns in industrialized nations are the root of both present and potentially even greater forms of environmental degradation and resource depletion. a conservative estimate of the globe ' s population projects 8. 5 billion people on the planet by the year",768,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
141,"2025. even when making the most generous allowances for advances in science and technology, one cannot help but conclude that population growth and environmental pressures will feed into immense social unrest and make the world substantially more vulnerable to serious international frictions. promoting prosperity at home a central goal of our national security strategy is to promote america ' s prosperity through efforts both at home and abroad. our economic and security interests are increasingly inseparable. our prosperity at home depends on engaging actively abroad. the strength of our diplomacy, our ability to maintain an unrivaled military, the attractiveness of our values abroad — all these depend in part on the",727,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
142,"strength of our economy. enhancing american competitiveness our primary economic goal is to strengthen the american economy. the first step toward that goal was reducing the federal deficit and the burden it imposes on the economy and future generations. the economic program passed in 1993 has restored investor confidence in the u. s. and strengthened our position in international economic negotiations. under the clinton economic plan, the deficit will be reduced over 700 billion dollars by fiscal year 1998. president clinton has also lowered the deficit as a percentage of the gross domestic product from 4. 9 percent in fiscal year 1992 to 2. 4 percent in fiscal year 1995 — the lowest since 1979.",705,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
143,and fiscal year 1995 will be the first time that the deficit has been reduced three years in a row since the truman administration. we are building on this deficit reduction ` ` ` ` ` ` effort with other steps to improve american competitiveness : investing in science and technology ; assisting defense conversion ; improving information networks and other vital infrastructure ; and improving education and training programs for america ' s workforce. we are structuring our defense r & d effort to place greater emphasis on dual - use technologies that can enhance competitiveness and meet pressing military needs. we are also reforming the defense acquisition system so that we can develop and procure weapons and mater,723,120,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
144,"##iel more efficiently. partnership with business and labor our economic strategy views the private sector as the engine of economic growth. it sees government ' s role as a partner to the private sector, acting as an advocate of u. s. business interests ; leveling the playing field in international markets ; helping to boost american exports ; and finding ways to remove domestic and foreign barriers to the creativity, initiative and productivity of american business. to this end, on september 29, 1993, the administration published its report creating america ' s first national export strategy and making 65 specific recommendations for reforming the way government works with the private sector to expand exports. among the",731,116,133,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
145,"recommendations were significant improvements in advocacy, export financing, market information systems and product standards education. the results of these reforms could enable u. s. exports to reach the trillion dollar mark by the turn of the century, which would help create at least six million new american jobs. another critical element in boosting u. s. exports is reforming the outdated export licensing system. that reform began with significant liberalization of export licensing controls for computers, supercomputers and telecommunications equipment. the administration is also seeking comprehensive reform of the export administration act, which governs the process of export licensing. the goal of this reform is to strengthen our ability",753,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
146,"to prevent proliferation and protect other national interests, while removing unnecessarily burdensome licensing requirements left over from the cold war. enhancing access to foreign markets the success of american business is more than ever dependent upon success in international markets. the 19 ` ` ` - - - - - ` ` ` ability to compete internationally also assures that our companies will continue to innovate and increase productivity, which will in turn lead to improvements in our own living standards. but to compete abroad, our firms need access to foreign markets, just as foreign industries have access to our open market. we vigorously pursue measures to increase access for our companies",699,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
147,"— through bilateral, regional and multilateral arrangements. the north american free trade agreement on december 3, 1993, president clinton signed the north american free trade act ( nafta ), which creates a free trade zone among the united states, canada and mexico. nafta has already created more than 100, 000 american jobs. nafta has increased mexico ' s capacity to cooperate with our nation on a wide range of issues that cross our 2000 mile border — including the environment, narcotics trafficking and illegal immigration. asia pacific economic cooperation our economic relations depend vitally on our ties with the asia pacific region, which is the world ' s",667,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
148,"fastest - growing economic region. in november 1993, president clinton convened the first - ever summit of the leaders of the economies that constitute the asia - pacific economic cooperation ( apec ) forum. u. s. initiatives in the apec forum will open new opportunities for economic cooperation and permit u. s. companies to become involved in substantial infrastructure planning and construction throughout the region. the trade and investment framework agreed to in 1993 provided the basis for enhancing the "" open regionalism "" that defines apec. at the second leaders meeting in november 1994, the leaders of apec further drove the process by accepting the goal of free and open trade and",694,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
149,"investment throughout the region by early in the 21st century, and agreeing to lay out a blueprint for achieving that goal by the osaka apec leaders meeting. uruguay round of gatt the successful conclusion in december 1993 of the uruguay round of the negotiations under the general agreement on tariffs and trade ( gatt ) significantly strengthened the world trading system. the uruguay round accord is the largest, most comprehensive trade agreement in history. it will create hundreds of thousands 20 ` ` ` ` ` ` of new u. s. jobs and expand opportunities for u. s. businesses. for the first time, international trade rules will apply to services, intellectual property",671,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
150,"and investments, and effective rules will apply to agriculture. the uruguay round also continued the cuts in tariff rates throughout the world that began just after the second world war. working with congress, the president secured u. s. approval of this pathbreaking agreement and the resulting world trade organization which provides a forum to resolve disputes openly. the president remains committed to ensuring that the commitments in the uruguay round agreement are fulfilled. u. s. - japan framework agreement while japan is america ' s second - largest export market, foreign access to the japanese market remains limited in important sectors, including automobiles and automobile parts. japan ' s persistent current account surplus",740,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
151,"##es are a major imbalance in the global economy. in july 1993 president clinton and japanese prime minister miyazawa established the u. s. - japan framework for economic partnership to redress the imbalances in our economic relationship. in october 1994, the united states and japan reached framework agreements regarding government procurement of medical technologies and telecommunications ( including nippon telephone and telegraph ( npp ) procurement ). in december, we concluded a further agreement on flat glass. we have also reached framework agreements on financial services and intellectual property rights. the administration is committed to ensuring that competitive american goods and services have fair access to the japanese market. we will",755,111,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
152,"continue to work to ensure that japan takes measures to open its markets and stimulate its economy, both to benefit its own people and to fulfill its international responsibilities. summit of the americas america ' s economy benefits enormously from the opportunity offered by the commitment of the democratic nations of the western hemisphere to negotiate a free trade agreement for the region by 2005. the western hemisphere is our largest export market, constituting over 35 percent of all u. s. sales abroad. the action plan will accelerate progress toward free, integrated markets which will create new high - wage jobs and sustain economic growth for america. the invitation to chile to begin negotiations to join na",722,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
153,"##fta is the first step toward the summit ' s goal of reaching a hemispheric free - trade zone. ` ` ` - - - - - ` ` ` expanding the realm of free trade the conclusion of nafta, the uruguay round, the bogor declaration of the 1994 apec leaders meeting, and the summit of the americas ' action plan represents unprecedented progress toward more open markets both at the regional and global levels. the administration intends to continue its efforts in further enhancing u. s. access to foreign markets. the world trade organization will provide a new institutional lever for securing such access. emerging markets, particularly along the",635,110,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
154,"pacific rim, present vast opportunities for american enterprise, and apec now provides a suitable vehicle for the exploration of such opportunities. similarly, the united states convened the summit of the americas to seize the opportunities created by the movement toward open markets throughout the hemisphere. all such steps in the direction of expanded trading relationships will be undertaken in a way consistent with protection of the international environment and to the goal of sustainable development here and abroad. strengthening macroeconomic coordination as national economies become more integrated internationally, the u. s. cannot thrive in isolation from developments abroad. international economic expansion is benefiting from g - 7 macroeconomic policy coordination. to improve global",802,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
155,"macroeconomic performance, we will continue to work through the g - 7 process to promote growth - oriented policies to complement our own efforts. providing for energy security the united states depends on oil for more than 40 % of its primary energy needs. roughly 45 % of our oil needs are met with imports, and a large share of these imports come from the persian gulf area. the experiences of the two oil shocks and the gulf war show that an interruption of oil supplies can have a significant impact on the economies of the united states and its allies. appropriate economic responses can substantially mitigate the balance of payments and inflationary impacts of an oil shock ;",683,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
156,"appropriate foreign policy responses to events such as iraq ' s invasion of kuwait can limit the magnitude of the crisis. over the longer term, the united states ' dependence on access to foreign oil sources will be increasingly important ` ` ` ` ` ` as our resources are depleted. the u. s. economy has grown roughly 75 % since the first oil shock ; yet during that time our oil consumption has remained virtually stable and oil production has declined. high oil prices did not generate enough new oil exploration and discovery to sustain production levels from our depleted resource base. these facts show the need for continued and extended reliance on energy efficiency and conservation and development of",709,121,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
157,"alternative energy sources. conservation measures notwithstanding, the u. s. has a vital interest in unrestricted access to this critical resource. promoting sustainable development abroad broad - based economic development not only improves the prospects for democratic development in developing countries, but also expands the demands for u. s. exports. economic growth abroad can alleviate pressure on the global environment, reduce the attraction of illegal narcotics trade and improve the health and economic productivity of global populations. the environmental aspects of ill - designed economic growth are clear. environmental damage will ultimately block economic growth. rapid urbanization is outstripping the ability of nations to provide jobs, education and other services to",787,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
158,"new citizens. the continuing poverty of a quarter of the world ' s people leads to hunger, malnutrition, economic migration and political unrest. widespread illiteracy and lack of technical skills hinder employment opportunities and drive entire populations to support themselves on increasingly fragile and damaged resource bases. new diseases such as aids and epidemics, often spread through environmental degradation, threaten to overwhelm the health facilities of developing countries, disrupt societies and stop economic growth. these realities must be addressed by sustainable development programs which offer viable alternatives. u. s. leadership is of the essence. if such alternatives are not developed, the consequences for the planet",744,105,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
159,"' s future will be grave indeed. domestically, the u. s. must work hard to halt local and cross - border environmental degradation. in addition, the u. s. should foster environmental technology targeting pollution prevention, control, and cleanup. companies that invest in energy efficiency, clean manufacturing, and environmental services today will create the high - quality, high - wage jobs of tomorrow. by providing access to these types of technologies, our exports can also provide the 21 ` ` ` - - - - - ` ` ` means for other nations to achieve environmentally sustainable economic growth. at the same time, we are taking ambitious steps at home to",656,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
160,"better manage our natural resources and reduce energy and other consumption, decrease waste generation and increase our recycling efforts. internationally, the administration ' s foreign assistance program focuses on four key elements of sustainable development : broad - based economic growth ; the environment ; population and health ; and democracy. we will continue to advocate environmentally sound private investment and responsible approaches by international lenders. at our urging, the multilateral development banks ( mdb ' s ) are now placing increased emphasis upon sustainable development in their funding decisions, to include a commitment to perform environmental assessments on projects for both internal and public scrutiny. in particular, the global environmental facility ( gef )",798,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
161,", established last year, will provide a source of financial assistance to the developing world for climate change, biodiversity and oceans initiatives. the u. s. is taking specific steps now in all of these areas : o in june 1993, the united states signed the convention on biological diversity, which aims to protect and utilize the world ' s genetic inheritance. the interior department has been directed to create a national biological survey to help protect species and to help the agricultural and biotechnical industries identify new sources of food, fiber and medications. o new policies are being implemented to ensure the sustainable management of u. s. forests by the year 2000, as",691,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
162,"pledged internationally. in addition, u. s. bilateral forest assistance programs are being expanded, and the united states is promoting sustainable management of tropical forests. o in the wake of the 1992 united nations conference on environment and development, the united states has sought to reduce land - based sources of marine pollution, maintain populations of marine species at healthy and productive levels and protect endangered marine mammals. 22 ` ` ` ` ` ` o the united states has focused technical assistance and encouraged nongovernmental environmental groups to provide expertise to the republics of the former soviet union and central and eastern european nations that have suffered the most acute environmental crises. the agency for",752,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
163,"international development, the environmental protection agency and other u. s. agencies are engaged in technical cooperation with many countries around the world to advance these goals. o the administration is leading a renewed global effort to address population problems and promote international consensus for stabilizing world population growth. our comprehensive approach will stress family planning and reproductive health care, maternal and child health, education and improving the status of women. the international conference on population development, held in september in cairo, endorsed these approaches as important strategies in achieving our global population goals. promoting democracy all of america ' s strategic interests — from promoting prosperity at home to checking global threats abroad before they",823,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
164,"threaten our territory — are served by enlarging the community of democratic and free market nations. thus, working with new democratic states to help preserve them as democracies committed to free markets and respect for human rights, is a key part of our national security strategy. one of the most gratifying and encouraging developments of the past 15 years is the explosion in the number of states moving away from repressive governance and toward democracy. since the success of many of those experiments is by no means assured, our strategy of enlargement must focus on the consolidation of those regimes and the broadening of their commitment to democracy. at the",671,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
165,"same time, we seek to increase respect for fundamental human rights in all states and encourage an evolution to democracy where that is possible. the enlargement of the community of market democracies respecting human rights and the environment is manifest in a number of ways : ` ` ` - - - - - ` ` ` o more than 30 nations in central and eastern europe, the former soviet union, latin america, africa and east asia have, over the past 10 years, adopted the structures of a constitutional democracy and held free elections ; o the nations of the western hemisphere have proclaimed their commitment to democratic regimes and to the collective responsibility of the nations",671,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
166,"of the oas to respond to threats to democracy. o in the western hemisphere, only cuba is not a democratic state. o nations as diverse as south africa, cambodia and el salvador have resolved bitter internal disputes with agreement on the creation of constitutional democracies. the first element of our democracy strategy is to work with the other democracies of the world and to improve our cooperation with them on security and economic issues. we also seek their support in enlarging the realm of democratic nations. the core of our strategy is to help democracy and markets expand and survive in other places where we have the strongest security concerns and where we can",674,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
167,"make the greatest difference. this is not a democratic crusade ; it is a pragmatic commitment to see freedom take hold where that will help us most. thus, we must target our effort to assist states that affect our strategic interests, such as those with large economies, critical locations, nuclear weapons or the potential to generate refugee flows into our own nation or into key friends and allies. we must focus our efforts where we have the most leverage. and our efforts must be demand - driven — they must focus on nations whose people are pushing for reform or have already secured it. russia is a key state in this regard. if we can support",649,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
168,"and help consolidate democratic and market reforms in russia ( and the other newly independent states ), we can help turn a former threat into a region of valued diplomatic and economic partners. our intensified interaction with ukraine has helped move that country on to the path of economic reform, which is critical to its long - term stability. in addition, our efforts in russia, ukraine and the other states support and facilitate our efforts to achieve ` ` ` ` ` ` continued reductions in nuclear arms and compliance with international nonproliferation accords. the new democracies in central and eastern europe are another clear example, given their proximity to the great democratic powers",698,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
169,"of western europe, their importance to our security, and their potential markets. since our ties across the pacific are no less important than those across the atlantic, pursuing enlargement in the asian pacific is a third example. we will work to support the emerging democracies of the region and to encourage other states along the same path. continuing the great strides toward democracy and markets in our hemisphere is also a key concern and was behind the president ' s decision to host the summit of the americas in december 1994. as we continue such efforts, we should be on the lookout for states whose entry into the camp of market democracies may influence",668,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
170,"the future direction of an entire region ; south africa now holds that potential with regard to sub - saharan africa. how should the united states help consolidate and enlarge democracy and markets in these states? the answers are as varied as the nations involved, but there are common elements. we must continue to help lead the effort to mobilize international resources, as we have with russia, ukraine and the other new independent states. we must be willing to take immediate public positions to help staunch democratic reversals, as we have in haiti and guatemala. we must give democratic nations the fullest benefits of integration into foreign markets, which is part of",678,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
171,"why nafta and the gatt ranked so high on our agenda. and we must help these nations strengthen the pillars of civil society, improve their market institutions, and fight corruption and political discontent through practices of good governance. at the same time as we work to ensure the success of emerging democracies, we must also redouble our efforts to guarantee basic human rights on a global basis. at the 1993 united nations conference on human rights, the united states forcefully and successfully argued for a reaffirmation of the universality of such rights and improved international mechanisms for their promotion. in the wake of this gathering, the un has",667,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
172,"named a high commissioner for human rights, and the rights of women have been afforded a new international precedence. the united 23 ` ` ` - - - - - ` ` ` states has taken the lead in assisting the un to set up international tribunals to enforce accountability for the war crimes in the former yugoslavia and in rwanda. the united states also continues to work for the protection of human rights on a bilateral basis. to demonstrate our own willingness to adhere to international human rights standards, the united states ratified the international convention prohibiting discrimination on the basis of race, and the administration is seeking senate consent to ratification for the convention prohibiting discrimination against women.",734,120,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
173,"the united states will play a major role in promoting women ' s rights internationally at the un women ' s conference in september. in all these efforts, a policy of engagement and enlargement should take on a second meaning : we should pursue our goals through an enlarged circle not only of government officials but also of private and nongovernmental groups. private firms are natural allies in our efforts to strengthen market economies. similarly, our goal of strengthening democracy and civil society has a natural ally in labor unions, human rights groups, environmental advocates, chambers of commerce and election monitors. just as we rely on force multipliers in defense, we",684,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
174,"should welcome these "" diplomacy multipliers, "" such as the national endowment for democracy. supporting the global movement toward democracy requires a pragmatic and long - term effort focused on both values and institutions. the united states must build on the opportunities achieved through the successful conclusion of the cold war. our long - term goal is a world in which each of the major powers is democratic, with many other nations joining the community of market democracies as well. our efforts to promote democracy and human rights are complemented by our humanitarian assistance programs which are designed to alleviate human suffering and to 24 ` ` ` ` ` ` pave the way",684,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
175,"for progress towards establishing democratic regimes with a commitment to respect for human rights and appropriate strategies for economic development. we are also exploring ideas such as the suggestion of argentina ' s president menem for the creation of an international civilian rapid response capability for humanitarian crises, including a school and training for humanitarian operations. through humanitarian assistance and policy initiatives aimed at the sources of disruption, we seek to mitigate the contemporary migration and refugee crises, foster longterm global cooperation and strengthen involved international institutions. the u. s. will provide appropriate financial support and will work with other nations and international bodies, such as the international red cross and the un high commissioner",815,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
176,"for refugees, in seeking voluntary repatriation of refugees — taking into full consideration human rights concerns as well as the economic conditions that may have driven them out in the first place. helping refugees return to their homes in mozambique, afghanistan, eritrea, somalia and guatemala, for example, is a high priority. relief efforts will continue for people displaced by the conflict in bosnia and other republics of the former yugoslavia. we will act in concert with other nations and the un against the illegal smuggling of chinese into this country. in concert with the tools of diplomatic, economic and military power, our humanitarian and refugee policies can bear results, as was evident in",710,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
