chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
85,"# # # part ii : investing in our strength _ “ as we look ahead, we will lead. we will lead on all the greatest challenges of our time — from _ _ covid to climate, peace and security, human dignity and human rights. but we will not go it _ _ alone. we will lead together with our allies and partners and in cooperation with all those who _ _ believe, as we do, that this is within our power to meet these challenges, to build a future that _ _ lifts all of our people and preserves this planet. but none of this is inevitable ; it ’ s a choice. and i",549,116,130,9,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
86,"_ _ can tell you where america stands : we will choose to build a better future. ” _ president joseph r. biden, jr 76th session of the united nations general assembly",166,32,39,9,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
87,"# # # # investing in our national power to maintain a competitive edge to outcompete our rivals and tackle shared challenges, america will need to maintain and refine its competitive edge by making critical domestic investments. in an interconnected world, there is no bright line between foreign and domestic policy. the future of america ’ s success in the world depends upon our strength and resilience at home — and especially the strength of our middle class, which is critical to our national security as an engine of economic growth and a key source of democratic vibrance and cohesion. the reverse is also true. our success at home requires robust",655,111,130,10,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
88,"and strategic engagement in the world in line with our interests and values to make life better, safer, and fairer for the american people. that is why we must make far - reaching investments in the sources of our natural strength while building our resilience.",261,45,54,10,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
89,"# # # # # implementing a modern industrial and innovation strategy the private sector and open markets have been, and continue to be, a vital source of our national strength and a key driver of innovation. however, markets alone cannot respond to the rapid pace of technological change, global supply disruptions, nonmarket abuses by the prc and other actors, or the deepening climate crisis. strategic public investment is the backbone of a strong industrial and innovation base in the 21st century global economy. that is why the united states is pursuing a modern industrial and innovation strategy. we are identifying and investing in key areas where private industry, on its own, has",688,113,130,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
90,"not mobilized to protect our core economic and national security interests, including bolstering our national resilience. we are securing our critical infrastructure, advancing foundational cybersecurity for critical sectors from pipelines to water, and working with the private sector to improve security defenses in technology products. we are securing our supply chains, including through new forms of public - private collaboration, and using public procurement in critical markets to stimulate demand for innovation. in 2021, we boosted our competitiveness by enacting the largest investment in physical infrastructure in nearly a century, including historic investments in - - - - - transportation, broadband, clean water,",728,103,130,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
91,"and energy infrastructure that will increase economic growth for decades to come. we recognize the importance of the semiconductor supply chain to our competitiveness and our national security, and we are seeking to reinvigorate the semiconductor industry in the united states. the chips and science act authorizes $ 280 billion for civilian investment in research and development, especially in critical sectors such as semiconductors and advanced computing, next - generation communications, clean energy technologies, and biotechnologies. through the national biotechnology and biomanufacturing initiative, we are investing more than $ 2 billion to harness the full potential of biotechnology and biomanufacturing, create",724,101,130,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
92,"jobs at home, strengthen supply chains, and reduce carbon emissions. in 2022, we enacted the inflation reduction act which will invest in domestic energy production and manufacturing, and reduce carbon emissions by roughly 40 percent by 2030. combatting the climate crisis, bolstering our energy security, and hastening the clean energy transition is integral to our industrial strategy, economic growth, and security. we are incubating and deploying new technologies and solutions, allowing us to lead the world while creating new markets and scalable approaches. together, these investments will keep the united states at the leading edge, increase economic capacity, and support millions of",693,102,130,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
93,"jobs and trillions of dollars in economic activity over the next decade. across these efforts, we are mobilizing the talent, grit, and innovation of american workers, who can out - compete anyone. we are also prioritizing equity and investing in regional economic development to ensure the future is made across all of america, by all americans. as we do this work, we are also protecting our investments and bolstering their resilience through tracking, attributing, and defending against the activities of malicious actors in cyberspace. and we are countering intellectual property theft, forced technology transfer, and other attempts to degrade",648,99,130,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
94,"our technological advantages by enhancing investment screening, export controls, and counterintelligence resources. just as we seek to pool technical expertise and complementary industrial capacity with our allies and partners, we are also enhancing our collective capacity to withstand attempts to degrade our shared technology advantages, including through investment screening and export controls, and the development of new regimes where gaps persist.",455,61,74,11,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
95,"# # # # # investing in our people we are focused on strengthening the economy by building from the bottom up and the middle out. to that end, we know the most impactful public investments are the ones we make in our people. we seek to increase equitable access to affordable health care and child care ; career - long training and skill building ; and high - quality education and training, including science, technology, engineering, and mathematics ( stem ), especially for women and girls. these investments will boost our economic capacity by ensuring our workforce is better educated, healthier, and more productive. this stronger workforce will also build enduring advantages",681,113,130,12,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
96,"that bolster our strength and resilience. we are also supporting workers by promoting union organizing and collective bargaining, and improving workers ’ job quality. as we create the conditions for our people to thrive, we will also continue to make america the destination of choice for talent around the world. since the founding of our nation, america has been strengthened and renewed by immigrants seeking opportunity and refuge on our shores — a unique strategic advantage. we will continue working with congress and taking executive action to ensure our immigration and refugee systems are fair, orderly, humane, easier to navigate, and - - - - - consistent with our values and the law.",694,113,130,12,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
97,and we will take further measures to ensure the united states remains the world ’ s top destination for talent.,111,20,23,12,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
98,"# # # # # strengthening our democracy our democracy is at the core of who we are, and america ’ s democratic experiment has long been a source of inspiration for people around the world. our system of government enshrines the rule of law and strives to protect the equality and dignity of all individuals. deliberation and informed debate propel us to correct our mistakes, better meet public needs, and expand the circle of opportunity. we have not always lived up to our ideals and in recent years our democracy has been challenged from within. but we have never walked away from our ideals and in each challenging moment, citizens have stepped",646,113,130,13,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
99,"forward to uphold them. in times of crisis or lapses in judgment, we look to more democracy — not less — to forge the path forward. our democracy is a work in progress — and by reckoning with and remedying our own shortcomings, we can inspire others around the world to do the same. as americans, we must all agree that the people ’ s verdict, as expressed in elections, must be respected and protected. we also believe that critical reforms continue to be needed to strengthen our system of governance. this is why we have taken executive action and urged essential legislation to protect and promote voting rights and expand democratic participation",651,113,130,13,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
100,", and why we are building on the work of generations of activists to advance equity and root out systemic disparities in our laws, policies, and institutions. indeed, pluralism, inclusion, and diversity are a source of national strength in a rapidly changing world. we are reaffirming the rights to free speech, a free press, peaceful assembly, and other core civil liberties. and at the same time, we are standing up to threats to our democracy such as domestic terrorism by implementing our nation ’ s first - ever national strategy for countering domestic terrorism and tackling head - on global forces like weaponized corruption, information manipulation",658,106,130,13,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
101,"operations, political interference, and attacks on the rule of law, including in elections. america will not tolerate foreign interference in our elections. we will act decisively to defend, and deter disruptions to our democratic processes, and we will respond to future interference using all appropriate tools of national power.",331,49,61,13,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
102,"# # # # using diplomacy to build the strongest possible coalitions the united states ’ unrivaled network of allies and partners protects and advances our interests around the world — and is the envy of our adversaries. building on this network, we will assemble the strongest possible coalitions to advance and defend a world that is free, open, prosperous, and secure. these coalitions will include all nations that share these objectives. at the heart of this coalition, to ensure it is as transformative as possible, are democratic nations who share our interests and values. to make our coalitions as inclusive as possible, we will also work",645,107,130,14,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
103,with any country that supports a rules - based order while we continue to press all partners to respect and advance democracy and human rights.,143,25,28,14,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
104,"# # # # # transformative cooperation to solve the toughest problems the world faces, we need to produce dramatically greater levels of cooperation. the key to doing this is to recognize that the core of our inclusive coalition are those partners who most closely share our interests. america ’ s treaty alliances with other - - - - - democratic countries are foundational to our strategy and central to almost everything we do to make the world more peaceful and prosperous. our nato and bilateral treaty allies should never doubt our will and capacity to stand with them against aggression and intimidation. as we modernize our military and work to strengthen our democracy at home, we will",691,118,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
105,"call on our allies to do the same, including by investing in the type of capabilities and undertaking the planning necessary to bolster deterrence in an increasingly confrontational world. america ’ s alliances and partnerships have played a critical role in our national security policy for eight decades, and must be deepened and modernized to do so into the future. nato has responded with unity and strength to deter further russian aggression in europe, even as nato also adopted a broad new agenda at the 2022 madrid summit to address systemic challenges from the prc and other security risks from cyber to climate, as well as agreeing to finland and sweden ’ s application to join the alliance",700,118,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
106,". the newly established u. s. - eu trade and technology council is coordinating approaches to setting the rules of the road on global technology, economic, and trade issues based on shared democratic values. our aukus security partnership with australia and the united kingdom promotes stability in the indo - pacific while deepening defense and technology integration. we continue to deepen cooperation with the five eyes ( with australia, canada, new zealand, and the united kingdom ). the revitalized quad, which brings the united states together with japan, india, and australia, addresses regional challenges and has demonstrated its ability to deliver for the indo - pacific, combating",691,107,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
107,"covid - 19 and climate change, to deepening cybersecurity partnerships and promoting high standards for infrastructure and health security. our intelligence relationships with our allies are a strategic asset that will increasingly factor in to our competition with our rivals, especially in technological competition. we will continue to prioritize seeking out new ways to integrate our alliances in the indo - pacific and europe and develop new and deeper means of cooperation. we have revitalized the g7 as the steering committee of the world ’ s advanced industrial democracies and believe it has a critical role to play in supporting our shared vision for the international order. the g7",692,109,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
108,"is at its strongest when it also formally engages other countries with aligned goals, such as at the 2022 summit where argentina, india, indonesia, senegal, south africa, and ukraine also participated. u. s. interests are best served when our european allies and partners play an active role in the indo - pacific, including in supporting freedom of navigation and maintaining peace and stability across the taiwan strait. similarly, we want our indo - pacific allies to be engaged cooperatively with our european allies on shaping the order to which we all aspire, and by standing up to russia and cooperating with the european union and united kingdom on our competition with",677,111,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
109,"the prc. this is not a favor to the united states. our allies recognize that a collapse of the international order in one region will ultimately endanger it in others. these democratic allies and partners are also essential to supporting democracy and human rights around the world. actions to bolster democracy and defend human rights are critical to the united states not only because doing so is consistent with our values, but also because respect for democracy and support for human rights promotes global peace, security, and prosperity. global threats to accountable and transparent governance also threaten our own democratic system. we will continually update our range of tools to advance democracy and counter authoritarianism.",738,115,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
110,"the presidential initiative for democratic renewal qualitatively increases our ability to combat defining challenges of the 2020s, like grand corruption, digital repression, and attacks on elections and independent media. by the same token, we are responding to the everevolving ways in which authoritarians seek to subvert the global order, notably by weaponizing - - - - - information to undermine democracies and polarize societies. we are doing so by working with governments, civil society, independent media, and the private sector to prevent credible information from being crowded out, exposing disinformation campaigns, and strengthening the integrity of the media environment -",687,100,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
111,"a bedrock of thriving democracies. together with our allies and partners, we are also holding states accountable for violations and abuses of human rights, including against ethnic and religious minorities, treating the fight against corruption as the core national security interest it is, countering transnational repression, and standing with people around the world on the front lines of the fight for dignity, equality and justice. we reaffirm our commitment to work with the international community to achieve sustainable, long - term solutions to what is the most severe refugee crisis since world war two — including through resettlement. we raised our annual refugee admissions cap to 125, 000 and are",710,110,130,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
112,rebuilding and improving the u. s. refugee admissions program to enable us to achieve that goal.,96,16,21,15,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
113,"# # # # # an inclusive world the vast majority of countries want a stable and open rules - based order that respects their sovereignty and territorial integrity, provides a fair means of economic exchange with others and promotes shared prosperity, and enables cooperation on shared challenges. they strongly disapprove of aggression, coercion, and external interference. they have no interest in overturning longstanding rules and norms to make the world safe for aggression and repression. we will help construct and preserve coalitions that engage all of these countries and leverage their collective strengths. we recognize that some may harbor reservations about american power and our foreign policy. others may",717,110,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
114,"not be democratic but nevertheless depend upon a rules - based international system. yet what we share in common, and the prospect of a freer and more open world, makes such a broad coalition necessary and worthwhile. we will listen to and consider ideas that our partners suggest about how to do this. building this inclusive coalition requires reinforcing the multilateral system to uphold the founding principles of the united nations, including respect for international law. 141 countries expressed support at the united nations general assembly for a resolution condemning russia ’ s unprovoked aggression against ukraine. we continue to demonstrate this approach by engaging all regions across all issues, not",716,111,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
115,"in terms of what we are against but what we are for. this year, we partnered with asean to advance clean energy infrastructure and maritime security in the region. we kickstarted the prosper africa build together campaign to fuel economic growth across the continent and bolster trade and investment in the clean energy, health, and digital technology sectors. we are working to develop a partnership with countries on the atlantic ocean to establish and carry out a shared approach to advancing our joint development, economic, environmental, scientific, and maritime governance goals. we galvanized regional action to address the core challenges facing the western hemisphere by spearheading the americas partnership",718,109,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
116,"for economic prosperity to drive economic recovery and by mobilizing the region behind a bold and unprecedented approach to migration through the los angeles declaration on migration and protection. in the middle east, we have worked to enhance deterrence toward iran, de - escalate regional conflicts, deepen integration among a diverse set of partners in the region, and bolster energy stability. a prime example of an inclusive coalition is ipef, which we launched alongside a dozen regional partners that represent 40 percent of the world ’ s gdp. this framework ’ s four pillars — trade and the digital economy, supply chains and resilience, clean energy and dec",667,108,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
117,"##arbonization, - - - - - and tax and anticorruption — will allow this partnership to determine the rules of the road for an economically vital region, and therefore the global economy. the united states, alongside our g7 partners, launched pgii to meet the enormous infrastructure need in low - and middle - income countries. pgii is catalyzing public and private finance to advance climate and energy security, health and health security, digital connectivity, and gender equality — all while creating opportunities for american businesses. we secured over $ 3 billion in commitments from the gulf cooperation council for projects that align with pgii goals. we",663,106,132,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
118,"have taken a similar approach in a number of other development initiatives, also built around multi - stakeholder coalitions that can mobilize a wide array of resources to show in various ways that “ democracy delivers, ” including the longstanding president ’ s emergency plan for aids relief ( pepfar ), and the global fund. we are rallying the world to take bold action and raise our collective ambition to reach the global fund ’ s $ 18 billion target to fight hiv / aids, tuberculosis, and malaria over the next three years, and requested $ 2 billion in our fy 2023 budget to anchor a $ 6 billion three - year",614,112,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
119,"pledge from the united states. this investment will strengthen health systems, accelerate progress to achieve universal health coverage, and expand the global health workforce. the united states will work pragmatically with any partner willing to join us in constructive problem - solving, reinforcing and building new ties based on shared interests. this includes not just nation states, but also civil society groups, private companies, philanthropies, and subnational governments at home and around the world. through proven initiatives like gavi, the vaccine alliance ; new platforms that meet the moment, such as covax, and new historic efforts to improve global health security",683,101,130,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
120,"financing, including the financial intermediary fund for pandemic prevention, preparedness, and response, we will forge fit - for - purpose coalitions and public - private alliances to take on the world ’ s toughest challenges.",227,35,49,16,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
121,"# # # # # a prosperous world we also will build new ways to work with allies and partners on development and the expansion of human dignity because we recognize they are integral to the security and prosperity of all americans. infectious diseases, terrorism, violent extremism, irregular migration, and other threats often emerge or accelerate due to deeper development challenges, and once they do, they do not recognize national borders. transnational threats, in turn, undermine development, fuel poverty and human suffering, and feed a vicious circle. the covid - 19 pandemic has eroded development gains and illuminated persistent inequities. protracted conflicts, growing",678,103,130,17,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
122,"fragility, a resurgence of authoritarianism, and ever - more frequent climate shocks threaten people ’ s lives and livelihoods and global stability. russia ’ s war against ukraine has only aggravated these threats, contributing to a surge in food and energy prices, exacerbating poverty and eroding food security worldwide. we will work to confront these shared challenges and recommit to advancing the sustainable development goals by pursuing more inclusive development partnerships, especially by putting local partners in the driver ’ s seat, and by deploying a more expansive set of tools, including catalytic financing and integrated humanitarian, development, and peacebuilding actions. we are",700,103,130,17,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
123,"already applying this approach to helping vulnerable nations build resilience to the devastating impacts of the climate crisis through the president ’ s emergency plan for adaptation and - - - - - resilience ( prepare ) and in support of democratic renewal through the partnerships for democratic development ( pdd ). we are also implementing this development approach to advance global health security and systems and to take principled humanitarian action while addressing the root causes of fragility, conflict, and crisis, including through the global fragility act. we will use our humanitarian, development, and peacebuilding tools more cohesively. and we will invest in women and girls",692,107,130,17,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
124,", be responsive to the voices and focus on the needs of the most marginalized, including the lgbtqi + community ; and advance inclusive development broadly. across our development work, we will continue to employ best practices that distinguish the united states and our partners from our competitors : transparency and accountability ; high environmental, social, labor, and inclusion standards ; respect for human rights ; and local partnerships supported by foreign assistance and sound, sustainable financing. the international financial institutions, including the world bank and the international monetary fund, are also a force multiplier for our values and interests. stronger, more stable growth abroad means a stronger economy here at home",749,112,130,17,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
125,". as other economies prosper, demand for u. s. exports of goods and services increases, creating u. s. jobs. we will work to enhance the responsiveness of these institutions to u. s. priorities, including how to better support developing countries as they weather the pandemic and now the spillovers of the russian war on ukraine.",330,55,73,17,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
126,"# # # # modernizing and strengthening our military the american military is the strongest fighting force the world has ever known. america will not hesitate to use force when necessary to defend our national interests. but we will do so as the last resort and only when the objectives and mission are clear and achievable, consistent with our values and laws, alongside non - military tools, and the mission is undertaken with the informed consent of the american people. our approach to national defense is described in detail in the 2022 national defense strategy. our starting premise is that a powerful u. s. military helps advance and safeguard vital u. s.",661,112,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
127,"national interests by backstopping diplomacy, confronting aggression, deterring conflict, projecting strength, and protecting the american people and their economic interests. amid intensifying competition, the military ’ s role is to maintain and gain warfighting advantages while limiting those of our competitors. the military will act urgently to sustain and strengthen deterrence, with the prc as its pacing challenge. we will make disciplined choices regarding our national defense and focus our attention on the military ’ s primary responsibilities : to defend the homeland, and deter attacks and aggression against the united states, our allies and partners, while being prepared to fight and win the nation ’ s wars should",732,109,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
128,"diplomacy and deterrence fail. to do so, we will combine our strengths to achieve maximum effect in deterring acts of aggression — an approach we refer to as integrated deterrence ( see text box on page 22 ). we will operate our military using a campaigning mindset — sequencing logically linked military activities to advance strategy - aligned priorities. and, we will build a resilient force and defense ecosystem to ensure we can perform these functions for decades to come. we ended america ’ s longest war in afghanistan, and with it an era of major military operations to remake other societies, even as we have maintained the capacity to address terrorist threats",671,113,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
129,"to the american people as they emerge. - - - - - a combat - credible military is the foundation of deterrence and america ’ s ability to prevail in conflict. we will modernize the joint force to be lethal, resilient, sustainable, survivable, agile, and responsive, prioritizing operational concepts and updated warfighting capabilities. the war in ukraine highlights the criticality of a vibrant defense industrial base for the united states and its allies and partners. it must not only be capable of rapidly manufacturing proven capabilities needed to defend against adversary aggression, but also empowered to innovate and creatively design solutions as",656,102,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
130,"battlefield conditions evolve. as emerging technologies transform warfare and pose novel threats to the united states and our allies and partners, we are investing in a range of advanced technologies including applications in the cyber and space domains, missile defeat capabilities, trusted artificial intelligence, and quantum systems, while deploying new capabilities to the battlefield in a timely manner. incorporating allies and partners at every stage of defense planning is crucial to meaningful collaboration. we also seek to remove barriers to deeper collaboration with allies and partners, to include issues related to joint capability development and production to safeguard our shared military - technological edge. nuclear deterrence remains a top priority for the nation and foundational",802,115,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
131,"to integrated deterrence. a safe, secure, and effective nuclear force undergirds our defense priorities by deterring strategic attacks, assuring allies and partners, and allowing us to achieve our objectives if deterrence fails. our competitors and potential adversaries are investing heavily in new nuclear weapons. by the 2030s, the united states for the first time will need to deter two major nuclear powers, each of whom will field modern and diverse global and regional nuclear forces. to ensure our nuclear deterrent remains responsive to the threats we face, we are modernizing the nuclear triad, nuclear command, control, and communications, and our nuclear weapons",674,102,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
132,"infrastructure, as well as strengthening our extended deterrence commitments to our allies. we remain equally committed to reducing the risks of nuclear war. this includes taking further steps to reduce the role of nuclear weapons in our strategy and pursuing realistic goals for mutual, verifiable arms control, which contribute to our deterrence strategy and strengthen the global non - proliferation regime. the most important investments are those made in the extraordinary all - volunteer force of the army, marine corps, navy, air force, space force, coast guard — together with our department of defense civilian workforce. our service members are the backbone of america ’ s national defense and we are",710,111,130,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
133,"committed to their wellbeing and their families while in service and beyond. we will maintain our foundational principle of civilian control of the military, recognizing that healthy civil - military relations rooted in mutual respect are essential to military effectiveness. we will strengthen the effectiveness of the force by promoting diversity and inclusion ; intensifying our suicide prevention efforts ; eliminating the scourges of sexual assault, harassment, and other forms of violence, abuse, and discrimination ; and rooting out violent extremism. we will also uphold our nation ’ s sacred obligation to care for veterans and their families when our troops return home. - - - - -",690,108,129,18,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
134,"# # # # # integrated deterrence the united states has a vital interest in deterring aggression by the prc, russia, and other states. more capable competitors and new strategies of threatening behavior below and above the traditional threshold of conflict mean we cannot afford to rely solely on conventional forces and nuclear deterrence. our defense strategy must sustain and strengthen deterrence, with the prc as our pacing challenge. our national defense strategy relies on integrated deterrence : the seamless combination of capabilities to convince potential adversaries that the costs of their hostile activities outweigh their benefits. it entails : * * integration across domains, recognizing that our competitors",722,109,130,19,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
135,"’ strategies operate across * * military ( land, air, maritime, cyber, and space ) and non - military ( economic, technological, and information ) domains — and we must too. * * integration across regions, understanding that our competitors combine expansive * * ambitions with growing capabilities to threaten u. s. interests in key regions and in the homeland. * * integration across the spectrum of conflict to prevent competitors from altering the * * status quo in ways that harm our vital interests while hovering below the threshold of armed conflict. * * integration across the u. s. government to leverage the full array of american * * advantages, from diplomacy",672,113,130,19,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
136,", intelligence, and economic tools to security assistance and force posture decisions. * * integration with allies and partners through investments in interoperability and joint * * capability development, cooperative posture planning, and coordinated diplomatic and economic approaches. integrated deterrence requires us to more effectively coordinate, network, and innovate so that any competitor thinking about pressing for advantage in one domain understands that we can respond in many others as well. this augments the traditional backstop of combat - credible conventional and strategic capabilities, allowing us to better shape adversary perceptions of risks and costs of action against core u. s. interests, at any time and across any domain",750,109,130,19,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
137,. - - - - -,11,6,8,19,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
138,"# # # part iii : our global priorities _ “ [ t ] he challenges we face today are great indeed, but our capacity is greater. our commitment _ _ must be greater still. so let ’ s stand together to again declare the unmistakable resolve that _ _ nations of the world are united still, that we stand for the values of the u. n. charter, that we still _ _ believe by working together we can bend the arc of history toward a freer and more just world _ _ for all our children, although none of us have fully achieved it. we ’ re not passive witnesses to _ _ history ; we are",568,118,130,20,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
139,"the authors of history. we can do this — we have to do it — for ourselves and for _ _ our future, for humankind. ” _ president joseph r. biden, jr 77th session of the united nations general assembly the steps outlined in the previous section — building our strength at home to maintain a competitive edge ; using our diplomatic power to build the strongest possible coalition to support a world that is open, free, prosperous, and secure ; and modernizing and strengthening our military will position the united states to strengthen an international order that has delivered broad benefits for the american people for decades and to outcompete our rivals",654,113,130,20,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
140,"who offer a different vision. the breadth and complexity of our global interests mean that we need to use that power strategically. three interlinked lines of effort are of paramount importance — dealing with the challenges to the international order posed by our strategic competitors, addressing shared global challenges, and shaping the rules of the road for technology, cybersecurity, and trade and economics.",413,63,77,20,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
141,"# # # # out - competing china and constraining russia the prc and russia are increasingly aligned with each other but the challenges they pose are, in important ways, distinct. we will prioritize maintaining an enduring competitive edge over the prc while constraining a still profoundly dangerous russia.",305,49,61,21,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
142,"# # # # # china the prc is the only competitor with both the intent to reshape the international order and, increasingly, the economic, diplomatic, military, and technological power to do it. beijing has ambitions to create an enhanced sphere of influence in the indo - pacific and to become the world ’ s leading power. it is using its technological capacity and increasing influence over international institutions to create more permissive conditions for its own authoritarian model, and to mold global technology use and norms to privilege its interests and values. beijing frequently uses its economic power to coerce countries. it benefits from the openness of the international economy while limiting",707,113,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
143,"access to its domestic market, and it seeks to make the world more dependent on the prc while reducing its own dependence on the world. the prc is - - - - - also investing in a military that is rapidly modernizing, increasingly capable in the indo - pacific, and growing in strength and reach globally – all while seeking to erode u. s. alliances in the region and around the world. at the same time, the prc is also central to the global economy and has a significant impact on shared challenges, particularly climate change and global public health. it is possible for the united states and the prc to coexist peacefully,",623,113,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
144,"and share in and contribute to human progress together. our strategy toward the prc is threefold : 1 ) to invest in the foundations of our strength at home – our competitiveness, our innovation, our resilience, our democracy, 2 ) to align our efforts with our network of allies and partners, acting with common purpose and in common cause, and 3 ) compete responsibly with the prc to defend our interests and build our vision for the future. the first two elements — invest and align — are described in the previous section and are essential to outcompeting the prc in the technological, economic, political, military,",618,106,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
145,"intelligence, and global governance domains. competition with the prc is most pronounced in the indo - pacific, but it is also increasingly global. around the world, the contest to write the rules of the road and shape the relationships that govern global affairs is playing out in every region and across economics, technology, diplomacy, development, security, and global governance. in the competition with the prc, as in other arenas, it is clear that the next ten years will be the decisive decade. we stand now at the inflection point, where the choices we make and the priorities we pursue today will set us on a course that determines our competitive position",667,111,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
146,"long into the future. many of our allies and partners, especially in the indo - pacific, stand on the frontlines of the prc ’ s coercion and are rightly determined to seek to ensure their own autonomy, security, and prosperity. we will support their ability to make sovereign decisions in line with their interests and values, free from external pressure, and work to provide high - standard and scaled investment, development assistance, and markets. our strategy will require us to partner with, support, and meet the economic and development needs of partner countries, not for the sake of competition, but for their own sake. we will act in",644,108,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
147,"common purpose to address a range of issues – from untrusted digital infrastructure and forced labor in supply chains and illegal, unreported, and unregulated fishing. we will hold beijing accountable for abuses – genocide and crimes against humanity in xinjiang, human rights violations in tibet, and the dismantling of hong kong ’ s autonomy and freedoms – even as it seeks to pressure countries and communities into silence. we will continue prioritizing investments in a combat credible military that deters aggression against our allies and partners in the region, and can help those allies and partners defend themselves. we have an abiding interest in maintaining",670,105,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
148,"peace and stability across the taiwan strait, which is critical to regional and global security and prosperity and a matter of international concern and attention. we oppose any unilateral changes to the status quo from either side, and do not support taiwan independence. we remain committed to our one china policy, which is guided by the taiwan relations act, the three joint communiques, and the six assurances. and we will uphold our commitments under the taiwan relations act to support taiwan ’ s self - defense and to maintain our capacity to resist any resort to force or coercion against taiwan. - - - - - though allies and partners may",646,111,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
