chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
66,"all parties, and continue efforts to thwart and roll back iran ’ s development of wmd and long - range missiles, and iraq ’ s efforts to reconstitute its wmd programs. in south asia, we seek to persuade india and pakistan to refrain from weaponization or deployment of nuclear weapons, testing or deploying missiles capable of delivering nuclear weapons, and further production of fissile material for nuclear weapons, as well as to adhere fully to international nonproliferation standards and to sign and ratify the ctbt. over the past three years, the united states has worked to ensure that the landmark 1990 conventional armed forces",637,104,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
67,"in europe ( cfe ) treaty remains a cornerstone of european peace, security and stability into the twenty - first century. on november 19, 1999, we joined the other 29 cfe states parties in signing an adaptation agreement that eliminates obsolete bloc - to - bloc limits and replaces them with nationally based ceilings. it will also enhance transparency through more information and inspections, strengthen requirements for host nation consent to the presence of foreign forces, and open the treaty to accession by other european nations. the accompanying cfe final act reflects a number of important political commitments, including agreements on the complete withdrawal of russian armed forces from moldova and partial withdrawal of russian",742,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
68,"forces from georgia. president clinton has stated that he will only submit the cfe adaptation agreement to the senate for advice and consent to ratification when russian forces have been reduced to the flank levels set forth in the adapted treaty. president clinton is committed to ending the threat to innocent civilians from anti - personnel landmines ( apls ). the united states has already taken major steps toward this goal while ensuring our ability to meet international obligations and provide for the safety and security of our men and women in uniform. president clinton has directed the defense department to end the use of all apls, including selfdestructing apls, outside korea by 2003",698,114,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
69,"and to pursue aggressively the objective of having apl alternatives ready for korea by 2006. we will also aggressively pursue alternatives to our mixed antitank systems that contain anti - personnel submunitions. we have made clear that the united states will sign the ottawa convention by 2006 if by then we have succeeded in identifying and fielding - - - - - suitable alternatives to our self - destructing apls and mixed anti - tank systems. in may 1999, we gained senate advice and consent to ratification of the amended mines protocol to the convention on conventional weapons. this agreement addresses the worldwide humanitarian problem caused by apls by banning the use of non",684,114,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
70,"##detectable apls and severely limiting the use of long - duration apls to clearly marked and monitored fields that effectively keep out civilians. we have established a permanent ban on apl exports and are seeking to universalize an export ban through the conference on disarmament in geneva. we are supporting humanitarian demining programs worldwide through engagement with mine - afflicted nations and the international community, and through our "" demining 2010 "" initiative have challenged the world to increase the effectiveness and efficiency of removing landmines that threaten civilians. * * military activities * * the u. s. military plays a crucial role in shaping the international security",703,108,131,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
71,"environment in ways that protect and promote u. s. interests, but is not a substitute for other forms of engagement, such as diplomatic, economic, scientific, technological, cultural and educational activities. through overseas presence and peacetime engagement activities such as defense cooperation, security assistance, and training and exercises with allies and friends, our armed forces help to deter aggression and coercion, build coalitions, promote regional stability and serve as role models for militaries in emerging democracies. with countries that are neither staunch friends nor known foes, military cooperation can serve as a positive means of building security relationships today that will contribute to improved",729,103,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
72,"relations tomorrow. at the same time, we remain firmly committed to human rights and we will continue to ensure that we do not train or assist known human rights abusers. maintaining our overseas presence promotes regional stability, giving substance to our security commitments, helping to prevent the development of power vacuums and instability, and contributing to deterrence by demonstrating our determination to defend u. s., allied, and friendly interests in critical regions. having credible combat forces forward deployed in peacetime also better positions the united states to respond rapidly to crises. equally essential is effective global power projection, which is key to the flexibility demanded of our forces and provides options",745,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
73,"for responding to potential crises and conflicts even when we have no permanent presence or a limited infrastructure in a region. strategic mobility is a key element of our strategy. it is critical for allowing the united states to be first on the scene with assistance in many domestic or international crises, and is a key to successful american leadership and engagement. deployment and sustainment of u. s. and multinational forces requires maintaining and ensuring access to sufficient fleets of aircraft, ships, vehicles and trains, as well as bases, ports, pre - positioned equipment and other infrastructure. although military activities are an important pillar of our effort to shape the global security environment, we",728,114,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
74,"must always be mindful that the primary mission of our armed forces is to deter and, if necessary, to fight and win conflicts in which our vital interests are threatened. just as american engagement overall must be selective — focusing on the threats and opportunities most relevant to our interests and applying our resources where we can make the greatest difference — so must our use of the armed forces for engagement be selective. engagement activities must be carefully managed to prevent erosion of our military ’ s current and long - term readiness. the defense department ' s theater engagement planning process, which was approved by the president in 1997, helps ensure that military engagement activities are prioriti",728,119,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
75,"##zed within and across theaters, and balanced against available resources. in short, we must prioritize military engagement activities to ensure the readiness of our armed forces to carry out crisis response and warfighting missions, as well as to ensure that we can sustain an appropriate level of engagement activities over the long term. our ability to deter potential adversaries in peacetime rests on several factors, particularly on our demonstrated will and ability to uphold our security commitments when they are challenged. we have earned this reputation through both our declaratory policy, which clearly communicates costs to potential adversaries, and our credible warfighting capability. this capability is",721,106,133,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
76,"embodied in ready forces and equipment strategically stationed or deployed - - - - - forward, in forces in the united states at the appropriate level of readiness to deploy when needed, in our ability to gain timely access to critical regions and infrastructure overseas, and in our demonstrated ability to form and lead effective military coalitions. because terrorist organizations may not be deterred by traditional means, we must ensure a robust capability to accurately attribute the source of attacks against the united states or its citizens, and to respond effectively and decisively to protect our national interests. our nuclear deterrent posture is one example of how u. s. military capabilities are used effectively to",730,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
77,deter aggression and coercion against u. s. interests. nuclear weapons serve as a guarantee of our security commitments to allies and a disincentive to those who would contemplate developing or otherwise acquiring their own nuclear weapons. our military planning for the possible employment of u. s. strategic nuclear weapons is focused on deterring a nuclear war and emphasizes the survivability of our nuclear systems and infrastructure necessary to endure a preemptive attack and still respond at overwhelming levels. the united states will continue to maintain a robust triad of strategic nuclear forces sufficient to deter any potential adversaries who may have or seek access to nuclear,692,106,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
78,"forces – to convince them that seeking a nuclear advantage or resorting to nuclear weapons would be futile. in addition, some u. s. non - strategic nuclear forces are maintained in a forward - deployed status in nato as a visible reminder of our security commitment. we must also ensure the continued viability of the infrastructure that supports u. s. nuclear forces and weapons. the stockpile stewardship program will provide high confidence in the safety and reliability of our nuclear weapons under the comprehensive nuclear test ban treaty. the united states is committed to preserving internationally recognized freedom of navigation on and overflight of the world ' s oceans, which are critical to",704,113,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
79,"the future strength of our nation and to maintaining global stability. freedom of navigation and overflight are essential to our economic security and for the worldwide movement and sustainment of u. s. military forces. these freedoms are codified in the united nations convention on the law of the sea, which the president submitted to the senate in 1994 for advice and consent to ratification. in addition to lending the certainty of the rule of law to an area critical to our national security, the convention preserves our leadership in global ocean policy. thus, the law of the sea convention buttresses the strategic advantages that the united states gains from being a global power, and",693,114,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
80,"ratification of the convention remains a high priority. we are committed to maintaining u. s. leadership in space. unimpeded access to and use of space is a vital national interest – essential for protecting u. s. national security, promoting our prosperity and ensuring our well - being. consistent with our international obligations, we will deter threats to our interests in space, counter hostile efforts against u. s. access to and use of space, and maintain the ability to counter space systems and services that could be used for hostile purposes against our military forces, command and control systems, or other critical capabilities. we will maintain our technological superiority in",693,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
81,"space systems, and sustain a robust u. s. space industry and a strong, forward - looking research base. we also will continue efforts to prevent the spread of weapons of mass destruction to space, and will continue to pursue global partnerships addressing space - related scientific, economic, environmental and security issues. we also are committed to maintaining information superiority – the capability to collect, process, and disseminate an uninterrupted flow of information while exploiting and / or denying an adversary ’ s ability to do the same. operational readiness, as well as the command and control of forces, relies increasingly on information systems and technology. we",686,106,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
82,"must keep pace with rapidly evolving information technology so that we can cultivate and harvest the promise of information superiority among u. s. forces and coalition partners while exploiting the shortfalls in our adversaries ’ information capabilities. quality people – civilian and military – are our most critical asset in implementing our defense activities. the quality of our men and women in uniform will be the deciding factor in future military operations. we must ensure that we remain the most fully prepared and best trained military force in the world. accordingly, we will continue to place the highest priority on programs that support recruiting, retention, quality of life, training and education. -",719,112,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
83,"- - - - * * international law enforcement * * * * cooperation * * as threats to our national security from terrorism, drug trafficking and other international crime increase, u. s. and foreign law enforcement and judicial agencies must continue to find innovative ways to implement a concerted, global plan to combat international crime. as highlighted in the president ’ s international crime control strategy, one way to accomplish this is through cooperative activities, such as overseas law enforcement presence, that leverage our resources and foster the establishment of effective working relationships with foreign law enforcement agencies. u. s. investigators and prosecutors work to enlist the cooperation of foreign law enforcement officials,",752,114,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
84,"keeping crime away from american shores, enabling the arrest of many u. s. fugitives and solving serious u. s. crimes. this presence creates networks of law enforcement professionals dedicated to preventing crime and bringing international criminals to justice. the department of state and u. s. federal law enforcement agencies are engaged in a cooperative effort to provide assistance to law enforcement agencies in central and eastern europe and east asia through the international law enforcement academies that have been established in hungary and thailand. the ilea initiative is a multinational effort organized by the united states, the host nations, and other international training partners to provide mutual assistance and law enforcement training. *",761,113,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
85,"* environmental and health * * * * initiatives * * decisions today regarding the environment and natural resources can affect our security for generations. environmental threats do not heed national borders ; environmental peril overseas can pose long - term dangers to americans ’ security and well - being. natural resource scarcities can trigger and exacerbate conflict. environmental threats such as climate change, stratospheric ozone depletion, introduction of nuisance plant and animal species, overharvesting of fish, forests and other living natural resources, and the transnational movement of hazardous chemicals and waste directly threaten the health and economic well - being of",691,102,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
86,"u. s. citizens. we have a full diplomatic agenda to respond aggressively to environmental threats. for example, at kyoto in december 1997, the industrialized nations of the world agreed for the first time to binding limits on greenhouse gases. this was a vital turning point, but we must press for participation by key developing nations and will not submit the kyoto protocol for ratification until they have agreed to participate meaningfully in efforts to address global warming. diseases and health risks can no longer be viewed solely as a domestic concern. like the global economy, the health and well - being of all peoples are becoming increasingly interdependent. with the movement",690,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
87,"of millions of people per day across international borders and the expansion of international trade, health issues as diverse as importation of dangerous infectious diseases and bioterrorism preparedness profoundly affect our national security. besides reducing the direct threat to americans from disease, healthy populations internationally provide an essential underpinning for economic development, democratization and political stability. we are, therefore, taking a leadership role to promote international cooperation on health issues. beyond these general concerns, a number of specific international health issues are critical for our national security. because a growing proportion of our national food supply is coming from international sources, assuring the safety of the food we",792,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
88,"consume must be a priority. the administration has announced new and stronger programs to ensure the safety of imported as well as domestic foods, to be overseen by the president ’ s council on food safety. new and emerging infections such as drug - resistant tuberculosis and the ebola virus can move with the speed of jet travel. we are actively engaged with the international health community as well as the world health organization to stop the spread of these dangerous diseases. the worldwide epidemic hiv / aids is destroying peoples and economies on an unprecedented scale and is now the number one cause of death in africa, killing over 5, 500 per day. the administration has taken bold",695,119,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
89,"new steps to combat this devastating epidemic, including reaching agreement in 1999 with - - - - - the g - 8 in cologne to link debt relief with social programs such as hiv / aids prevention. and at the united nations in september 1999, the president committed the united states to a concerted effort to accelerate the development and delivery of vaccines for aids, malaria, tuberculosis and other diseases disproportionately affecting the developing world. he announced plans for a special white house meeting to strengthen incentives to work with the private sector on common goals for fighting these diseases. * * responding to threats and * * * * crises * * because our",673,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
90,"shaping efforts alone cannot guarantee the international security environment we seek, the united states must be able to respond at home and abroad to the full spectrum of threats and crises that may arise. our resources are finite, so we must be selective in our responses, focusing on challenges that most directly affect our interests and engaging where we can make the most difference. we must use the most appropriate tool or combination of tools – diplomacy, public diplomacy, economic measures, law enforcement, military operations, and others. we act in alliance or partnership when others share our interests, but unilaterally when compelling national interests so demand. efforts to deter an adversary –",713,112,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
91,"be it an aggressor nation, terrorist group or criminal organization – can become the leading edge of crisis response. in this sense, deterrence straddles the line between shaping the international environment and responding to crises. deterrence in crisis generally involves signaling the united states ’ commitment to a particular country or interest by enhancing our warfighting capability in the theater. we may also choose to make additional statements to communicate the costs of aggression or coercion to an adversary, and in some cases may choose to employ u. s. forces to underline the message and deter further adventurism. * * transnational threats * * trans",668,105,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
92,"##national threats include terrorism, drug trafficking and other international crime, and illegal trade in fissile materials and other dangerous substances. * * terrorism * * the united states has made concerted efforts to deter and punish terrorists, and remains determined to apprehend and bring to justice those who terrorize american citizens. we make no concessions to terrorists. we fully exploit all available legal mechanisms to punish international terrorists, eliminate foreign terrorists and their support networks in our country, and extend the reach of financial sanctions to international terrorist support networks. and we seek to eliminate terrorist sanctuaries overseas, counter state support for terrorism, and help other governments improve their",765,109,132,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
93,"capabilities to combat terrorism. to respond to terrorism incidents overseas, the state department leads an interagency team, the foreign emergency support team ( fest ), which is prepared to deploy on short notice to the scene of an incident. fest teams are tailored to the nature of the event and include personnel from the state department, defense department, fbi, and other agencies as appropriate. additionally, the fbi has five rapid deployment teams ready to respond quickly to ter rorist events anywhere in the world. the state department is also working on agreements with other nations on response to wmd incidents overseas. whenever possible, we use law enforcement and diplomatic tools to",701,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
94,"wage the fight against terrorism. but there have been, and will be, times when those tools are not enough. as long as terrorists continue to target american citizens, we reserve the right to act in self - defense by striking at their bases and those who sponsor, assist or actively support them. on august 20, 1998, acting on convincing information from a variety of reliable sources that the network of radical groups affiliated with osama bin laden had planned, financed and carried out the bombings of our embassies in nairobi and dar es salaam, and planned future attacks against americans, the u. s. armed forces carried out strikes on",640,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
95,"one of the most active terrorist bases in the world. located in afghanistan, it contained key elements of the bin laden network ' s infrastructure and has served as a training camp for literally thousands of terrorists from around the globe. we also struck a plant in khartoum, sudan, that was linked by intelligence information to chemical weapons and to the bin laden terror network. the strikes were a necessary - - - - - and proportionate response to the imminent threat of further terrorist attacks against u. s. personnel and facilities, and demonstrated that no country can be a safe haven for terrorists. * * drug trafficking and other international * * * *",665,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
96,"crime * * a broad range of criminal activities emanating from overseas threatens the safety and well - being of the american people. * * drug trafficking. we have shown that with * * determined and relentless efforts, we can make significant progress against the scourge of drug abuse and drug trafficking. for much of this century, organized crime leaders inside the united states controlled america ’ s drug trade. aggressive law enforcement efforts have dramatically weakened u. s. crime syndicates. but international trade in drugs persists ; now led by criminals based in foreign countries. international drug syndicates, especially those based in mexico and colombia, continue to divers",692,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
97,"##ify and seek new markets in the united states – moving beyond large cities into smaller communities and rural towns. the aim of our drug control strategy is to cut illegal drug use and availability in the united states by 50 percent by 2007 – and reduce the health and social consequences of drug use and trafficking by 25 percent over the same period, through expanded prevention efforts, improved treatment programs, strengthened law enforcement and tougher interdiction. our strategy recognizes that, at home and abroad, prevention, treatment and economic alternatives must be integrated with intelligence collection, law enforcement and interdiction efforts. domestically, we seek to educate and enable america ’ s youth",726,112,133,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
98,"to reject illegal drugs, increase the safety of america ’ s citizens by substantially reducing drug - related crime and violence, reduce health and social costs to the public of illegal drug use, reduce domestic cultivation of cannabis and production of methamphetamines and other synthetic drugs, and shield america ’ s air, land and sea frontiers from the drug threat. concerted efforts by the public, all levels of government and the private sector together with other governments, private groups and international organizations will be required for our strategy to succeed. internationally, our strategy recognizes that the most effective counterdrug operations are mounted at the source where illegal drugs are grown",721,110,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
99,"and produced. we seek to stop drug trafficking by bolstering the capabilities of source nations to reduce cultivation through eradication and development of alternative crops, and attack production through destruction of laboratories and control of chemicals used to produce illegal drugs. in the transit zone between source regions and the u. s. border, we support interdiction programs to halt the shipment of illicit drugs. in concert with allies abroad, we pursue prosecution of major drug traffickers, destruction of drug trafficking organizations, prevention of money laundering, and elimination of criminal financial support networks. our strategy also includes efforts to build cooperative li nks with foreign law enforcement agencies, strengthen",754,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
100,"democratic institutions, assist source nations to root out cor ruption, and safeguard human rights and respect for the rule of law in both source and transit nations. additionally, we are engaging international organizations, financial institutions and non - governmental organizations in counterdrug cooperation. * * other international crime. a free and efficient * * market economy requires transparency and effective law enforcement to combat unlawful activities such as extortion and corruption that impede rational business decisions and fair competition. the benefits of open markets are enhanced by fostering the safe and secure international movement of passengers and goods by all modes of transportation. additionally, the integrity and reliability of the",766,110,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
101,"international financial system will be improved by standardizing laws and regulations governing financial institutions and improving international law enforcement cooperation in the financial sector. corruption and extortion activities by organized crime groups can also undermine the integrity of government and imperil fragile democracies. and the failure of governments to effectively control international crime rings within their borders – or their willingness to harbor international criminals – endangers global stability. there must be no safe haven where criminals can roam free, beyond the reach of our extradition and legal assistance treaties. we are negotiating and implementing new and updated extradition and mutual legal assistance treaties, and increasing our enforcement options through agreements",815,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
102,"on asset seizure, forfeiture, and - - - - - money laundering. the new national money laundering strategy being implemented by the departments of treasury and justice is increasing the effectiveness of america ’ s efforts both domestically and internationally to deprive organized crime groups the benefit of their illegal profits. initiatives also are under way to accelerate the criminal identification process and facilitate global participation in the investigation and prosecution of criminal activities through the linking of worldwide law enforcement databases. this will be done in a manner that protects the privacy of u. s. citizens. because of the global nature of information networks, no area of criminal activity has greater international implications than",769,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
103,"high technology crime. computer hackers and other cyber - criminals are not hampered by international boundaries, since information and transactions involving funds or property can be transmitted quickly and covertly via telephone and information systems. many of the challenges that law enforcement faces in this area are extremely difficult to address without international consensus and cooperation. we seek to develop and implement new agreements and encourage cooperative research and development with other nations to address high technology crime, particularly cybercrime. * * defending the homeland * * our potential enemies, whether nations or terrorists, may be more likely in the future to resort to attacks against vulnerable civilian targets in the united states. at the",783,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
104,"same time, easier access to sophisticated technology means that the destructive power available to rogue nations and terrorists is greater than ever. adversaries may be tempted to use long - range ballistic missiles or unconventional tools, such as wmd, financial destabilization, or information attacks, to threaten our citizens and critical national infrastructures at home. the united states will act to deter or prevent such attacks and, if attacks occur despite those efforts, will be prepared to defend against them, limit the damage they cause, and respond effectively against the perpetrators. at home, we will forge an effective partnership of federal, state and local government agencies, industry",707,106,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
105,"and other private sector organizations. * * national missile defense * * we are committed to meeting the growing danger posed by nations developing and deploying longrange missiles that could deliver weapons of mass destruction against the united states. informed by the intelligence community ’ s analysis of the august 1998 north korean flight test of its taepo dong i missile, as well as the report of the rumsfeld commission and other information, the administration has concluded that the threat posed by a rogue state developing an icbm capable of striking the united states is growing. the intelligence community estimates that during the next fifteen years the united states will most likely face an icbm",712,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
106,"threat from north korea, probably from iran, and possibly from iraq. we intend to determine in 2000 whether to deploy a li mited national missile defense against ballistic missile threats to the united states from rogue states. the administration ' s decision will be based on an assessment of the four factors that must be taken into account in deciding whether to field this system : ( 1 ) whether the threat is materializing ; ( 2 ) the status of the technology based on an initial series of rigorous flight tests, and the proposed system ’ s operational effectiveness ; ( 3 ) whether the system is affordable ; and ( 4 ) the implications that going forward with nm",668,121,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
107,"##d deployment would hold for the overall strategic environment and our arms control objectives, including efforts to achieve further reductions in strategic nuclear arms under start ii and start iii. in making our decision, we will review progress in achieving our arms control objectives, including negotiating changes to the abm treaty that would permit the deployment of a limited nmd system. at the cologne g - 8 summit in june 1999, presidents clinton and yeltsin agreed to begin discussions on start iii and the abm treaty. their reaffirmation that under the abm treaty the two sides are obligated to consider possible changes in the strategic situation that have a bearing",680,110,132,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
108,"on the treaty and possible proposals for further increasing the viability of the treaty opened the door for discussion of proposals for modifying the treaty to accommodate a limited nmd deployment. the united states will attempt to negotiate changes to the abm treaty that would be necessary if we decide to deploy a limited nmd system. at the same time, the - - - - - administration has made clear that it will not give any state a veto over any missile defense deployment decision that is vital to our national security interests. * * countering foreign intelligence * * * * collection * * the united states is a primary target of foreign intelligence services due to our",673,119,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
109,"military, scientific, technological and economic preeminence. foreign intelligence services aggressively seek information about u. s. political and military intentions and capabilities, and are stepping up their efforts to collect classified or sensitive information on u. s. weapons systems, emerging technologies with military applications, and related technical methods. such information enables potential adversaries to counter u. s. political and military objectives, develop sophisticated weapons more quickly and efficiently, and develop countermeasures against u. s. weapons. intelligence collection against u. s. economic, commercial and proprietary information enables foreign states and corporations to obtain shortcuts to industrial development and improve",768,97,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
110,"their competitiveness against u. s. corporations in global markets. although difficult to quantify, economic and industrial espionage result in the loss of millions of dollars and thousands of jobs annually. to protect sensitive national security information, we must be able to effectively counter the collection efforts of foreign intelligence services through vigorous counterintelligence efforts and security programs. over the last five years, we have created new counterintelligence mechanisms to address economic and industrial espionage and implemented procedures to improve coordination among intelligence, counterintelligence and law enforcement agencies. these measures have considerably strengthened our ability to counter the foreign intelligence collection threat. we will continue to ref",802,106,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
111,"##ine and enhance our counterintelligence capabilities as we enter the twenty - first century. * * domestic preparedness against * * * * weapons of mass destruction * * the federal government will respond rapidly and decisively to any terrorist incident in the united states involving wmd, working with state and local governments to restore order and deliver emergency assistance. the domestic terrorism program is integrating the capabilities and assets of a number of federal agencies to support the fbi, fema, the department of health and human services, and state and local governments in crisis response and managing the consequences of a wmd incident. we continue to develop and refine a comprehensive",708,112,133,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
112,"strategy to protect our civilian population from nuclear, biological and chemical weapons. we are upgrading our public health and medical surveillance systems to enhance our preparedness for a biological or chemical weapons attack, and helping to ensure that federal, state and local emergency response personnel have the resources they need to deal with such a crisis. * * critical infrastructure protection * * our national security and our economic prosperity rest on a foundation of critical infrastructures, including telecommunications, energy, banking and finance, transportation, water systems and emergency services. these infrastructures are vulnerable to computer - generated and physical attacks. more than any nation, america is dependent on cyberspace. we",769,110,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
113,"know that other governments and terrorist groups are creating sophisticated, wellorganized capabilities to launch cyber - attacks against critical american information networks and the infrastructures that depend on them. the president has directed that a plan for defending our critical infrastructures be in effect by may 2001, and fully operational by december 2003. through this plan we will achieve and maintain the ability to protect our critical infrastructures from intentional acts that would significantly diminish the ability of the federal government to perform essential national security missions. this plan will also help ensure the general public health and safety ; protect the ability of state and local governments to maintain order and to deliver minimum",774,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
114,"essential public services ; and work with the private sector to ensure the orderly functioning of the economy and the delivery of essential telecommunications, energy, financial and transportation services. the federal government is committed to building this capability to defend our critical infrastructures, but it cannot do it alone. the private sector, as much as the federal government, is a target for infrastructure attacks, whether by cyber or other means. a new - - - - - * * smaller - scale contingencies * * in addition to defending the u. s. homeland, the united states must be prepared to respond to the full range of threats to our interests abroad. smaller",672,112,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
115,"##scale contingency operations encompass the full range of military operations short of major theater warfare, including humanitarian assistance, peace operations, enforcing embargoes and no - fly zones, evacuating u. s. citizens, and reinforcing key allies. these operations will likely pose frequent challenges for u. s. military forces and cumulatively require significant commitments over time. these operations will also put a premium on the ability of the u. s. military to work closely and effectively with other u. s. government agencies, non - governmental organizations, regional and international security organizations and coalition partners. it often will be in our national",687,99,131,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
116,"interest to proceed in partnership with other nations to preserve, maintain and restore peace. american participation in peace operations takes many forms, such as the nato - led coalitions in bosnia and kosovo, the american - led un force in haiti, the recently concluded military observer mission ecuador and peru ( momep ), our participation in the coalition operation in the sinai, military observers in un missions in western sahara, georgia and the middle east, and the un mission in east timor. the question of command and control in multinational contingency operations is particularly critical. under no circumstances will the president ever relinquish his constitutional command authority over u.",706,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
117,"s. forces, but there may be times in the future, just as in the past, when it is in our interest to place u. s. forces under the temporary operational control of a competent allied or united nations commander. not only must the u. s. military be prepared to successfully conduct multiple smaller - scale contingencies worldwide, it must be prepared to do so in the face of challenges such as terrorism, information operations and the threat or use of wmd. u. s. forces must also remain prepared to withdraw from contingency operations if needed to deploy to a major theater war. accordingly, appropriate u. s",608,106,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
118,". forces will be kept at a high level of readiness and will be trained, equipped and organized to be capable of performing multiple missions at one time. partnership between the federal government and the private sector is required. acting jointly, we will work to identify and eliminate significant vulnerabilities in our critical infrastructures and the information systems that support them. we are creating the systems necessary to detect and respond to attacks before they can cause serious damage. for the first time, law enforcement, intelligence agencies and the private sector will share, in a manner consistent with u. s. law, information about cyber - threats, vulnerabilities and",691,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
119,"attacks. the government is developing and deploying new intrusion detection network technologies to protect defense department and other critical federal systems, and we are encouraging the private sector to develop and deploy appropriate protective technology as well. a nationwide system for quickly reconstituting in the face of a serious cyber - attack is being developed. every federal department is also developing a plan to protect its own critical infrastructures, which include both cyber and physical dimensions. finally, we will be building a strong foundation for continued protection of our critical infrastructures : increased federal r & d in information security, increased investment in training and educating cybersecurity practitioners, and",759,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
120,"evaluating whether legislation is necessary to protect both our civil liberties and our critical infrastructures. * * national security emergency * * * * preparedness * * we will do all we can to deter and prevent destructive and threatening forces such as terrorism, wmd use, disruption of our critical infrastructures, and regional or state - centered threats from endangering our citizens. but if an emergency occurs, we must be prepared to respond effectively at home and abroad to protect lives and property, mobilize the personnel, resources and capabilities necessary to effectively handle the emergency, and ensure the survival of our institutions and infrastructures. to this end, we",692,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
121,"will sustain our efforts to maintain comprehensive, allhazard emergency planning by federal departments, agencies and the military, as well as a strong and responsive industrial and technology base, as crucial national security emergency preparedness requirements. - - - - - * * major theater warfare * * fighting and winning major theater wars is the ultimate test of our armed forces – a test at which they must always succeed. for the foreseeable future, the united states, preferably in concert with allies, must have the capability to deter and, if deterrence fails, defeat large - scale, cross - border aggression in two distant theaters in overlapping time frames.",671,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
