chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
62,"history ' s first entirely democratic hemisphere. the dramatic victory of the nicaraguan opposition in the february 25th elections has given a significant boost to the underlying trend toward democracy evident in the region over the past several years. the united states has long considered that its own security is inextricably linked to the hemisphere ' s collective security, social peace, and economic progress. the resurgence of democracy supports these objectives, and strengthens our natural unity just as another traditional stimulus to solidarity — fear of an extra - hemispheric threat — is receding. in a new era, our hemispheric policy seeks a new spirit of mature partnership",688,108,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
63,". we must continue, however, to counter security threats. improvement in our relations with cuba depends upon political liberalization there and an end to its subversion of other governments and the undermining of the peace process in the region. in nicaragua, our goal is to assist the new government of violeta chamorro in its efforts to nurture democratic institutions, rebuild the economy, and scale back the nicaraguan military. we support the salvadoran government ' s military and political efforts to defeat the communist insurgency. central america remains a disruptive factor in the u. s. - soviet relationship. we hold the soviet union accountable for the",666,105,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
64,"behavior of its clients, and believe that soviet cooperation in fostering democracy in the region is an important test of the new thinking in soviet policy. we will find new ways to cooperate with our two closest neighbors, canada and mexico. we strongly support the new democratic government in panama, which is also the best long - term guarantee of the security and efficient operation of the panama canal. we will continue to seek a transition to democracy in haiti, promoting international efforts in support of free elections. the return to democracy in most of latin america will put new emphasis on our efforts to support professional, apolitical militaries. we will also confront",688,113,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
65,"the challenge to democracy posed by the drug trade and debt problems. * * 12 * * * * east asia and the pacific * * our network of alliances and our forces deployed in the region have ensured the stability that has made this area ' s striking progress possible. in addition to our own deterrent strength, security in the region has rested since the 1970s on an unprecedented structure of harmonious relations among the region ' s key states. our alliance with japan remains a centerpiece of our security policy and an important anchor of stability. japan ' s importance is now global. our relationship is one of the most important bilateral relationships in the world and",670,119,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
66,"it is in our strategic interest to preserve it. the relationship between the united states and china, restored in the early 1970s after so many years of estrangement, has also contributed crucially to regional stability and the global balance of power. the united states strongly deplored the repression in china last june and we have imposed sanctions to demonstrate our displeasure. at the same time, we have sought to avoid a total cutoff of china ' s ties to the outside world. those ties not only have strategic importance, both globally and regionally ; they are crucial to china ' s prospects for regaining the path of economic reform and political liberalization",670,112,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
67,". china ' s angry isolation would harm all of these prospects. the u. s. security commitment to the republic of korea remains firm ; we seek a reduction in tensions on the korean peninsula and fully endorse seoul ' s efforts to open a fruitful south - north dialogue. our strong and healthy ties with our ally australia contribute directly to regional and global stability. the association of southeast asian nations ( asean ) continues to play a major role in the region ' s security and prosperity. in cambodia, the united states seeks a comprehensive settlement, one which will bring the cambodian people true peace and a government they have freely chosen. as we",666,116,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
68,"have amply demonstrated, we support the philippines ' democratic institutions and its efforts to achieve prosperity, social progress, and internal security. we will negotiate with the philippines in good faith on the status of our military facilities there. - - - - - these facilities support a continued and needed american forward presence that benefits us, the philippines, regional security, and global stability. * * the middle east and * * * * south asia * * the free world ' s reliance on energy supplies from this pivotal region and our strong ties with many of the region ' s countries continue to constitute important interests of the united states. soviet policies in the region show",694,117,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
69,"signs of moderating, but remain contradictory. the supply of advanced arms to libya and syria continues ( as does the cultivation of iran ), though soviet diplomacy has moved in other respects in more constructive directions. the middle east is a vivid example, however, of a region in which, even as east - west tensions diminish, american strategic concerns remain. threats to our interests — including the security of israel and moderate arab states as well as the free flow of oil — come from a variety of sources. in the 1980s, our military engagements — in lebanon in 1983 - 84, libya in 1986, and the persian gulf in 1987 -",630,112,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
70,"88 — were in response to threats to u. s. interests that could not be laid at the kremlin ' s door. the necessity to defend our interests will continue. therefore, we will maintain a naval presence in the eastern mediterranean sea, the persian gulf, and the indian ocean. we will conduct periodic exercises and pursue improved host - nation support and prepositioning of equipment throughout the region. in addition, we will discourage destabilizing arms sales to regional states, especially where there is the potential for upsetting local balances of power or accelerating wasteful arms races. we are especially committed to working to curb the proliferation",660,106,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
71,"of nuclear, chemical, and other weapons of mass destruction, the means to produce them, and associated longrange delivery systems. we will confront and build international pressure against those states that sponsor terrorism and subversion. and we will continue to promote a peace process designed to satisfy legitimate palestinian political rights in a manner consonant with our enduring commitment to israel ' s security. in south asia, pakistan and india are both friends of the united states. we applaud the return of democracy to pakistan and the trends of economic liberalization in both countries. we will seek to maintain our special relationship with our traditional ally pakistan, steadily improve our relations with",726,111,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
72,"india, and encourage indo - pakistani rapprochement and a halt to nuclear proliferation. while we welcome the withdrawal of soviet military forces from afghanistan, the massive and continuing soviet arms supply to the illegitimate regime in kabul reinforces the need for continued u. s. support to the mujahiddin in their quest for self - determination for the afghan people. we remain firmly committed to a comprehensive political settlement as the best means of achieving afghan self - determination and regional security. * * africa * * institution - building, economic development, and regional peace are the goals of our policy in africa. the global trends of democracy must come to africa",694,111,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
73,"too. all these goals must be achieved if africa is to play its rightful role as an important factor in the international system. africa is a major contributor to the world supply of raw materials and minerals and a region of enormous human potential. in the strategic dimension, the united states has pressed hard throughout the 1980s for the liquidation of all the soviet / cuban military interventions in africa left over from the 1970s. the new york accords of december, 1988, were the culmination of an eightyear u. s. effort for peace in angola, and independence for namibia. as a result, cuban forces are departing angola, and namibia will become",652,111,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
74,"independent on march 21st. in the horn of africa, the united states has encouraged negotiated solutions to the region ' s conflicts. in the economic dimension, the united states will continue to advocate reforms that eliminate wasteful and unproductive state - owned enterprises and that liberate the productive private sector and individual initiative. the united states has significantly increased the assistance it provides through our development fund for africa. we continue to be the biggest donor of humanitarian aid and have helped international * * 13 * * - - - - - and the region. we are encouraged by the progress that has been made, particularly the release of nelson mandela and the un",698,115,130,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
75,"##banning of political organizations. we look to all parties to continue to take the steps necessary to create a climate in which productive negotiations can take place. organizations and voluntary associations to distribute food, medicines, and other assistance. we continue to press for a rapid and complete end to south africa ' s system of apartheid. we support negotiations leading to a democratic, non - racial south africa that would enhance long - term stability in the country * * 14 * * - - - - -",506,88,99,5,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
76,"# # # # # # iv. relating means to ends : # # # # # our political agenda attempt to do so would alter our way of life and national institutions and would jeopardize the very values we are seeking to protect. the rise of other centers of power in the free world is therefore welcome, consistent with america ' s values, and supportive of our national interests. we must ensure that free nations continue to recognize the fundamental moral, political, and security interests we have in common and protect those interests against both the residual threat of soviet military power and the emerging threats of regional conflict and of divisive economic issues.",654,115,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
77,"we are prepared to share more fully with our allies and friends the responsibilities of global leadership. * * arms control * * arms control is a means, not an end ; it is an i mportant component of a broader policy to enhance national security. we will judge arms control agreements according to several fundamental criteria : - first, agreements must add to our security. our objective is to reduce the incentives, even in crisis, to initiate an attack. thus, we seek - not reductions for reductions ' sake, but agreements that will promote stability. we will work to reduce the capabilities most suited for offensive action or preemptive strike. -",650,112,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
78,"second, to enhance stability, we favor agreements that lead to greater predictability in the size, nature, and evolution of military forces. predictability through openness expands the traditional focus of. arms control beyond just military capabilities and addresses the fear of aggressive intent. * * 15 * * the elements of our national power — diplomatic and political, economic and military — remain formidable. yet, the relative importance of these different instruments of policy will change in changing circumstances. our most difficult decisions will include not only which military forces or programs to adjust, increase, reduce or eliminate, but also which risks can be ameliorated by means other than",711,108,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
79,"military capability — means like negotiations, burdensharing, economic and security assistance, economic leverage, and political leadership. in a new era, we foresee that our military power will remain an essential underpinning of the global balance, but less prominently and in different ways. we see that the more likely demands for the use of our military forces may not involve the soviet union and may be in the third world, where new capabilities and approaches may be required. we see that we must look to our economic well - being as the foundation of our long - term strength. and we can see that, especially in the new international environment, political",665,110,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
80,"will and effective diplomacy can be what translates national power into the achievement of national objectives. while this report necessarily describes these different elements of policy separately, national strategy must integrate them and wield them according to a coherent vision. * * alliance relationships * * our first priority in foreign policy remains solidarity with our allies and friends. we have never been able to "" go it alone "", even in the early days of the cold war when our major allies were still suffering from the devastation and exhaustion of world war ii. even to - - - - - _ strategic arms reduction talks _ _ ( start ) _ in start, our goals are not merely",680,120,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
81,"to reduce forces but to reduce the risk of nuclear war and create a more stable nuclear balance. our proposals are designed to strengthen deterrence by reducing and constraining in particular those strategic nuclear forces which pose the greatest threat — namely, ballistic missiles, especially large icbms with multiple warheads. we propose less strict limits on bombers and cruise missiles, which are not capable of carrying out a disarming first strike. our goal is to resolve all substantive start issues by the june 1990 summit. _ defense and space _ our approach to this set of issues, as well, is to enhance strategic stability by facilitating a cooperative transition to a",680,111,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
82,"stable balance of offensive and defensive forces if effective defenses prove feasible. we also seek greater transparency and predictability in approaches to strategic defense, and have proposed regular exchanges of data, briefings, visits to laboratories, and observations of tests. _ conventional armed forces in europe _ _ ( cfe ) _ the united states is firmly committed to reaching an agreement to reduce conventional armed forces in europe to lower levels in order to enhance security and stability and to reduce the ability to launch a surprise attack or sustain large - scale offensive operations. our goal is to complete the cfe treaty as soon as possible this year. in my state of the union speech",705,116,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
83,", in response to rapid changes in europe, i proposed to lower substantially the levels of u. s. and soviet ground and air force personnel in central and eastern europe — to 195, 000 troops. this proposal has been accepted. _ chemical weapons _ the conference on disarmament in geneva continues to work toward a global ban of chemical weapons, using as the basis for its negotiations the draft text that i personally presented for the united states in 1984. it is one of my most important goals to see an effective, truly global ban of chemical weapons — their production and possession, as well as their use. at - third, agreements are effective",645,114,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
84,"only if we can verify compliance. as we broaden our agenda to include issues like chemical and missile proliferation, verification will become an increasingly difficult challenge, but effective verification will still be required. we want agreements that can endure. - finally, since the security of the united states is indivisible from that of its friends and allies, we will insist that any arms control agreements not compromise allied security. the arms control accomplishments of the past twelve months are impressive. we have already reached a number of new agreements with the soviet union on : - prevention of dangerous military activities ; - advance notification of strategic exercises ; - clarification of the",721,113,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
85,"rights of innocent passage in territorial seas ; - a memorandum of understanding implementing verification provisions of the inf treaty ; - trial verification and stability measures for strategic arms reduction talks ( start ) ; - reciprocal demonstrations of each side ' s proposed procedures for verifying re - entry vehicles on ballistic missiles ; - reciprocal exhibitions of strategic bombers to aid verification ; and - demonstrations of proposed "" unique identifiers "" or "" tags "" for ballistic - missile verification. these are but the beginning. our arms control agenda is now broader than ever — beyond the traditional eastwest focus on nuclear weapons. we are dealing with pressing multilateral arms control issues. we are",733,118,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
86,"also negotiating for greater transparency and for limits on conventional arms. we will negotiate in good faith, patiently and seriously, but we will not seek agreement for agreement ' s sake, nor compromise the basic principles set forth above. * * 16 * * - - - - - the united nations and at malta, i made several suggestions and challenges to speed this negotiation to a successful conclusion, including ways that the united states and soviet union can set an example to spur achievement of a global ban. in this connection, we and the soviets have agreed to work together to sign a bilateral agreement at the june 1990 summit that would have each side destroy substantial quantities",684,119,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
87,"of its chemical weapons stocks. we must not only deal with those states that now possess chemical weapons, but also address the growing proliferation of these instruments of indiscriminate destruction. _ open skies _ an important step in achieving predictability through openness is the open skies initiative i made last may, which would allow frequent unarmed observation flights over the territory of participating states. this would institutionalize openness on a truly unprecedented scale. it would achieve greater transparency about military activities, lessen danger, and ease tension. the nato allies agreed in december on a common approach for pursuing this initiative, and foreign ministers from nato and the warsaw pact",729,109,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
88,have met in ottawa to begin negotiating an agreement. _ confidence - and security - building _ _ measures _ these negotiations in vienna are another important opportunity to enhance free world security through a variety of measures to codify openness and transparency in military operations and force structures. the recently completed seminar on military doctrine is a powerful example of how this forum can generate valuable exchanges among high - ranking military officers and open up new avenues of understanding. _ nuclear testing _ the united states and the soviet union are on the verge of completing new verification protocols to the 1974 threshold test ban and the 1976 peaceful nuclear explosions treaties that should open the way to their ratification and,766,123,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
89,"entry into force. the protocols — which i expect to be signed at the june 1990 summit — involve new, complex, and unprecedented techniques for effective verification, including direct, on - site measurement of explosive yield. _ proliferation _ the spread of ever more sophisticated weaponry — including chemical, biological, and nuclear weapons — and of the missiles capable of carrying them represents a growing danger to international security. this proliferation exacerbates and fuels regional tensions and complicates u. s. defense planning. it poses ever greater dangers to u. s. forces and facilities abroad, and possibly even to the united states itself. our comprehensive approach to",692,106,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
90,"this problem includes stringent controls and multilateral cooperation designed to stop the spread of these technologies and components. we will work to strengthen the international atomic energy agency, the nuclear non - proliferation treaty, and the missile technology control regime. we will also use diplomacy and economic and security assistance to address the underlying causes of tension or insecurity that lead countries to seek advanced weaponry. _ naval forces _ the soviet union has urged that we negotiate li mitations on naval forces. we have rejected this proposal for reasons grounded in the fundamental realities of the free world ' s strategic interests. the economies of the united states and its major allies depend so vital",742,116,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
91,"##ly on trade, and on the security of sea lines of communication, that we have always defined a vital interest in freedom of the seas for all nations. our navy protects that interest. similarly, some of our most important security relations are with nations across the oceans. the soviet union, as a power on the eurasian land mass not dependent on overseas trade, with interior lines of communication to its major allies and trading partners, has no such strategic stake. its navy has served the purposes of coastal defense — or of denial of our ability to defend our vital interests. there is no symmetry here. nor is our naval power to be equated",649,114,133,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
92,"with the soviet ground - force superiority that we are determined to reduce — a superiority that in its very nature, scope, * * 17 * * - - - - - and composition has posed an offensive threat. no navy could pose such a threat to the soviet union. * * the contest of ideas and the * * * * nurturing of democracy * * since the end of world war ii, the united states has developed and maintained an extensive program of public information around the world — through u. s. information agency offices at our embassies, speakers, publications, exchange programs, cultural centers, and numerous other activities. a special",614,112,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
93,"effort has been made to reach into closed societies with information about their countries, factual news of the world, and insight into american society. primary tools for this effort are the voice of america, radio liberty, and radio free europe. their impact has been invaluable, and has contributed significantly to the changes now taking place in the soviet union, eastern europe, and elsewhere. the american message of democracy, respect for human rights, and the free flow of ideas is as crucial and inspiring today as it was forty - five years ago. the truth we provide remains a stimulus to openness. in the coming decade, we will have to",646,109,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
94,"project american values and protect american interests on issues of growing global importance, such as the battle against narcotics trafficking and the search for solutions to international environmental problems. an american initiative begun in the 1980s — the national endowment for democracy — has broken new ground, mobilizing the private efforts of our political parties, labor unions, businesses, educational and other organizations in fostering the development of democratic institutions. as democratic change continues around the world — and is still denied in many places — we must ensure that the message we send and the means of delivery we use keep pace. * * economic and security * * * * assistance * * our foreign assistance",738,117,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
95,"has traditionally supported our * * 18 * * security objectives by strengthening allies and friends, bolstering regional security, deterring conflict, and securing base rights and access. as east - west tensions diminish, these political and economic instruments become more centrally relevant to an era of new challenges : - a multipolar world, in which military factors may recede to the background, puts a new premium on the instrumentalities of political relations — of which foreign assistance has been one of the most costeffective and valuable. - in a new era, nurturing democracy and stability remains a basic goal, but one now freed from its",649,105,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
96,"traditional cold war context. foreign assistance is an indispensable means toward this end. - economic and humanitarian goals — such as promoting market - oriented structural reforms in eastern europe and the developing world, or aiding refugees and disaster victims — will also loom larger than before. this is a responsibility we need to share with international financial institutions and prosperous allies, but we need to do our part. - as regional conflicts are resolved, united nations peacekeeping takes on additional tasks — and will have a claim on our support. as for those conflicts that continue to fester, security assistance can reduce the level or likelihood of a direct u. s.",691,112,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
97,"role in bolstering regional security. - on problems such as drugs, the environment, terrorism, or the proliferation of high - tech weaponry, u. s. aid remains a valuable tool of policy. these policy instruments in our international affairs budget have always struggled for survival in the congressional budget process. low funding and excessive earmarking and conditionality have hampered flexibility. in the 1990s, we will need to do justice to the growing needs of the emerging east european democracies without validating the fears of our third world friends that they will be relegated to second place. a national security strategy that takes us beyond containment needs these tools more",691,108,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
98,"than ever. - - - - - * * military openness * * in addition to the confidence - building measures discussed above, our policy seeks other ways of changing east - west military relations toward our goal of greater transparency. a prudent program of military - to - military contacts can demonstrate the capabilities of our forces while allowing us greater access to and understanding of the military establishments of potential adversaries. this can reduce worst - case planning based on limited information and reduce the likelihood of miscalculation or dangerous military incidents. as the soviet political system evolves, we hope that soviet military power will increasingly be subject to detailed and",702,113,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
99,"searching public debate. in the long term, a soviet military that must justify its size, mission, and resource demands to the soviet public and legislature will find it more difficult to enhance its capabilities beyond the legitimate needs of defense. increased contact with the armed forces of the united states and other democracies can aid this process as well as contribute to greater understanding. we will continue to pursue the kinds of contacts first agreed to by admiral crowe and marshal akhromeyev in 1988. we will also pursue similar exchanges with the armed forces of eastern european states. in addition to their obvious contributions to transparency, such contacts will support our overall approach to",716,114,130,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
100,eastern europe by helping the military officers of these states establish a professional identity independent of their roles in the warsaw pact. * * 19 * * - - - - -,165,32,35,6,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
101,"# # # # # # v. relating means to ends : # # # # # our economic agenda america ' s national power continues to rest on the strength and resilience of our economy. to retain a position of international leadership, we need not only skilled diplomacy and strong military forces, but also a dynamic economic base with competitive agricultural and manufacturing sectors, an innovative research establishment, solid infrastructure, secure supplies of energy, and vibrant financial and service industries. we will pursue a strategy that integrates domestic economic policies with a market - opening trade policy, enhanced cooperation among the major industrial countries, and imaginative solutions to the problems of the third",718,114,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
102,"world. * * global imbalances * * japan and germany continue to run substantial trade and current account surpluses ; the united states has large deficits. recent economic summits and meetings of finance ministers of the group of seven ( g - 7 ) have given high priority to reducing these imbalances. for deficit countries like the united states, this requires action to reduce budget deficits and encourage private savings. the surplus countries like germany and japan should, for their part, pursue macro - economic policies and structural reforms to encourage non - inflationary growth. through the g - 7 and economic summits, we will strengthen coordination and ensure",671,109,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
103,"i mplementation of appropriate policies for noninflationary growth and expanded trade. * * debt * * aggregate third world debt is over $ 1 trillion, and debtor nations need some $ 70 billion just to meet annual interest payments. it is a tremendous burden on struggling democracies and on the ability of many friendly countries to maintain their security. relatively slow world growth, growing inflation, rising unemployment, and the failure to implement necessary economic reforms aggravate an already difficult situation. we have advanced, in the brady plan, suggestions to revitalize the international debt strategy through reductions in commercial bank debt and debt service payments,",688,104,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
104,"as a complement to new lending. the international monetary fund and the world bank will provide financial support for these efforts. as an essential first step in obtaining this support, we are urging debtors to adopt medium - term economic programs — including measures to strengthen domestic savings, steps to attract foreign investment, and policies that promote the return of flight capital. * * trade * * support within the united states for free trade has weakened as a result of persistently high trade deficits. additional concern about the competitiveness of the u. s. economy has led to increased calls for government intervention in support of key sectors. current account and trade deficits",702,113,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
105,"are macroeconomic * * 21 * * - - - - - phenomena that primarily reflect domestic savings and investment. the imbalance between the u. s. saving rate and the higher u. s. investment rate is, therefore, the fundamental source of the u. s. trade deficit. the net capital inflow into the united states, which is necessary to finance the deficit, must be matched by a corresponding increase in imports to the united states over exports to other countries. the key to reducing the deficit, therefore, is to increase domestic saving, thus closing the savings - investment gap and reducing import demand. we have proposed a comprehensive savings",637,108,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
106,"and economic growth act to raise household savings which will help to restore necessary balance in the trade and current accounts. while addressing the domestic causes for the trade deficit, we must also ensure that market forces are free to operate at home and abroad, and that trade expands — rather than closing our markets. in this regard, we will work with other members of gatt to bring to a successful conclusion this year the uruguay round of multilateral trade negotiations now addressing issues crucial to our interests, including agricultural subsidies, services, the protection of intellectual property, trade - related investment measures, and market access. these are the trade problems of the 1990s that require",726,115,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
107,"solution if we are to maintain a domestic consensus in support of free and open trade. given the continuing strategic importance of unity among the industrial - democracies, it is essential that trade disputes be resolved equitably, without tearing the fabric of vital political and security partnerships. * * technology * * our economic and military strength rests on our technological superiority, not sheer manufacturing might. the united states remains in the forefront in the development of new technologies, but american enterprises must respond more quickly in their exploitation of new technologies if they are to maintain their competitiveness in both domestic and foreign markets. the loss of advanced production capabilities in key industries",753,114,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
108,"could place our manufacturing base in jeopardy. * * 22 * * the dynamics of the technological revolution transcend national boundaries. the transfer of technology between allies and friends has benefitted the united states in both national security and economic terms. open markets and open investment policies will best ensure that scarce resources are used efficiently and that benefits are widely shared. but the openness of the free market economy must not be exploited to threaten our security. with our partners in the coordinating committee for multilateral export controls ( cocom ), we must continue to work to ensure that militarily sensitive technology does not flow to potential adversaries. at the same",714,112,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
109,"time, we must adapt the procedures and lists of cocom - controlled goods to support rapid political and economic change in eastern europe. in that regard, our task is threefold : ( a ) streamline cocom controls on strategic goods and technologies ; ( b ) harmonize and tighten national licensing and enforcement procedures ; and ( c ) encourage greater cooperation with non - cocom developing countries. we have also initiated a comprehensive analysis of the changing strategic threat, which will be instrumental in deciding on possible further changes in the multilateral system of strategic export controls. * * energy * * secure supplies of energy are essential to our prosperity and security.",696,114,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
110,"the concentration of 65 percent of the world ' s known oil reserves in the persian gulf means we must continue to ensure reliable access to competitively priced oil and a prompt, adequate response to any major oil supply disruption. we must maintain our strategic petroleum reserve at a level adequate to protect our economy against a serious supply disruption. we will continue to promote energy conservation and diversification of oil and gas sources, while expanding our total supply of energy to meet the needs of a growing economy. we must intensify efforts to promote alternative sources of energy ( nuclear, natural gas, coal, and renewables ), and devote greater attention to reducing fossil",699,114,130,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
111,fuel emissions in light of growing environmental concerns. - - - - -,68,13,16,7,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
112,"# # # # # # vi. relating means to ends : # # # # our defense agenda these elements have been underwritten by advanced weaponry, timely intelligence, effective and verifiable arms control, highly qualified and trained personnel, and a system for command and control that is effective, survivable, and enduring. together they have formed the essence of our defense policy and military strategy during the postwar era. the rebuilding of america ' s military strength during the past decade was an essential underpinning to the positive change we now see in the international environment. our challenge now is to adapt this strength to a grand strategy that looks",659,110,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
113,"beyond containment, and to ensure that our military power, and that of our allies and friends, is appropriate to the new and more complex opportunities and challenges before us. * * overall priorities * * from the weapons, forces, and technologies that will be available, we will have to pick carefully those that best meet our needs and support our strategy in a new period. our approach will include the following elements : - deterrence of nuclear attack remains the cornerstone of u. s. national security. regardless of i mproved u. s. - soviet relations and potential arms control agreements, the soviets ' physical ability to initiate strategic nuclear warfare against the",678,112,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
114,"united states will persist and a crisis or political change in the soviet union could occur faster than we could rebuild neglected strategic forces. a start agreement will allow us to adjust how we respond to the requirements of deterrence, but tending to those requirements remains the first priority of our defense strategy. * * 23 * * one reason for the success of america ' s grand strategy of containment has been its consistency. the military component of that strategy has been adjusted to changing threats and available military technology, but there too substantial continuity remains : _ • _ _ deterrence : throughout the postwar period we have _ deterred aggression and coercion against the united",708,118,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
115,"states and its allies by persuading potential adversaries that the costs of aggression, either nuclear or conventional, would exceed any possible gain. "" flexible response "" demands that we preserve options for direct defense, the threat of escalation, and the threat of retaliation. _ • strong alliances : shared values and common _ security interests form the basis of our system of collective security. collective defense arrangements allow us to combine our economic and military strength, thus lessening the burden on any one country. _ • _ _ forward defense : in the postwar era, the defense of _ these shared values and common interests has required the forward presence of",680,111,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
116,"significant american military forces in europe, in asia and the pacific, and at sea. these forces provide the capability, with our allies, for early, direct defense against aggression and serve as a visible reminder of our commitment to the common effort. - force projection : because we have global security interests, we have maintained ready forces in the united states and the means to move them to reinforce our units forward deployed or to project power into areas where we have no permanent presence. for the threat of protracted conflict we have relied on the potential to mobilize the manpower and industrial resources of the country. - - - - - decisions on strategic modernization",690,115,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
117,"that i have already made take advantage of the most promising technologies in each leg of our triad to increase stability. the b - 2 bomber will ensure our ability to penetrate soviet defenses and fulfill the role the bomber force has played so successfully for forty years. the d - 5 missile in trident submarines will exploit the traditionally high survivability of this leg and add a significant ability to attack more hardened targets. in a two - phase program for our icbm force, the deployment of the rail garrison system will enhance stability by removing peacekeeper missiles from vulnerable silos and providing the mobile capability we need for the near term. in the second phase",688,117,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
118,", deployment of the small icbm road - mobile system will further strengthen stability and increase force flexibility. while we will ensure that each leg of the triad is as survivable as possible, the existence of all three precludes the destruction of more than one by surprise attack and guards against a technological surprise that could undermine a single leg. _ strategic defenses _ flexible response and deterrence through the threat of retaliation have preserved the security of the united states and its allies for decades. looking to the future, the strategic defense initiative offers an opportunity to shift deterrence to a safer and more stable basis through greater reliance on strategic defenses. in a",714,115,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
119,"new international environment, as ballistic - missile capabilities proliferate, defense against third - country threats also becomes an increasingly important benefit. the deterrent value of strategic defenses derives from the effect they would have on an adversary ' s calculations. even an initial deployment would influence an attacker ' s calculation by diminishing his confidence in his ability to execute an effective attack. initial strategic defenses would also offer the united states and its allies some protection should deterrence fail or in the event of an accidental launch. follow - on deployments incorporating more advanced technologies could provide progressively more capable defenses, even in the face of countermeasures. we continue",753,110,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
120,"to seek with the soviet union a cooperative transition to deployed defenses and - as we ' and our allies adjust our military posture, each should emphasize retaining those roles it is uniquely or better able to fulfill. for the united states, these include nuclear and space forces, advanced technologies, strategic mobility, a worldwide presence, power projection, and a secure mobilization base. - as a country separated from many of its allies and areas of interest by vast distances, we will ensure we have those forces needed to control critical sea and air lines of communication in crisis and war. - u. s. technological superiority has long been a powerful contributor to deterrence.",690,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
