chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
118,"##fta initiative ; - launched in 2002 the enterprise for asean initiative, which led to the completion of a free trade agreement with singapore, and the launch of negotiations with thailand and malaysia ; - concluded an fta with australia, one of america ’ s strongest allies in the asiapacific region and a major trading partner of the united states ; and - continued to promote the opportunities of increased trade to sub - saharan africa through the african growth and opportunity act ( agoa ), and extended opportunity to many other developing countries through the generalized system of preferences. * * pressing for open markets, financial stability, and deeper integration of the world * *",696,116,132,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
119,"* * economy. we have partnered with europe, japan, and other major economies to promote * * structural reforms that encourage growth, stability, and opportunity across the globe. the united states has : - gained agreement in the g - 7 on the agenda for growth, which commits member states to take concrete steps to reform domestic economic systems ; - worked with other nations that serve as regional and global engines of growth – such as india, china, the rok, brazil, and russia – on reforms to open markets and ensure financial stability ; - urged china to move to a market - based, flexible exchange rate regime – a step that would help",641,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
120,"both china and the global economy ; and - pressed for reform of the international financial institutions to focus on results, fostering good governance and sound policies, and freeing poor countries from unpayable debts. * * enhancing energy security and clean development. the administration has worked * * with trading partners and energy producers to expand the types and sources of energy, to open markets and strengthen the rule of law, and to foster private investment that can help develop the energy needed to meet global demand. in addition, we have : - worked with industrialized and emerging nations on hydrogen, clean coal, and advanced nuclear technologies ; and _ _ _ _",683,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
121,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 26 _ - - - - - - joined,282,128,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
122,"with australia, china, india, japan, and the rok in forming the asia - pacific partnership for clean development and climate to accelerate deployment of clean technologies to enhance energy security, reduce poverty, and reduce pollution. several challenges remain : - protectionist impulses in many countries put at risk the benefits of open markets and impede the expansion of free and fair trade and economic growth. - nations that lack the rule of law are prone to corruption, lack of transparency, and poor governance. these nations frustrate the economic aspirations of their people by failing to promote entrepreneurship, protect intellectual property, or allow their citizens access to vital investment capital",717,109,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
123,". - many countries are too dependent upon foreign oil, which is often imported from unstable parts of the world. - economic integration spreads wealth across the globe, but also makes local economies more subject to global market conditions. - some governments restrict the free flow of capital, subverting the vital role that wise investment can play in promoting economic growth. this denies investments, economic opportunity, and new jobs to the people who need them most. * * c. the way ahead * * economic freedom is a moral imperative. the liberty to create and build or to buy, sell, and own property is fundamental to human nature and foundational to a",659,112,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
124,"free society. economic freedom also reinforces political freedom. it creates diversified centers of power and authority that limit the reach of government. it expands the free flow of ideas ; with increased trade and foreign investment comes exposure to new ways of thinking and living which give citizens more control over their own lives. to continue extending liberty and prosperity, and to meet the challenges that remain, our strategy going forward involves : * * 1. opening markets and integrating developing countries. * * while most of the world affirms in principle the appeal of economic liberty, in practice too many nations hold fast to the false comforts of subsidies and trade barriers. such",705,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
125,"distortions of the market stifle growth in developed countries, and slow the escape from poverty in developing countries. against these short - sighted impulses, the united states promotes the enduring vision of a global economy that welcomes all participants and encourages the voluntary exchange of goods and services based on mutual benefit, not favoritism. - - - - - we will continue to advance this agenda through the wto and through bilateral and regional ftas. - the united states will seek completion of the doha development agenda negotiations. a successful doha agreement will expand opportunities for americans and for others around the world. trade and open markets will empower citizens",699,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
126,"in developing countries to improve their lives, while reducing the opportunities for corruption that afflict state - controlled economies. - we will continue to work with countries such as russia, ukraine, kazakhstan, and vietnam on the market reforms needed to join the wto. participation in the wto brings opportunities as well as obligations – to strengthen the rule of law and honor the intellectual property rights that sustain the modern knowledge economy, and to remove tariffs, subsidies, and other trade barriers that distort global markets and harm the world ’ s poor. - we will advance mefta by completing and bringing into force ftas for bahrain, oman, and",668,108,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
127,"the united arab emirates and through other initiatives to expand open trade with and among countries in the region. - in africa, we are pursuing an fta with the countries of the southern african customs union : botswana, lesotho, namibia, south africa, and swaziland. - in asia, we are pursuing ftas with thailand, the rok, and malaysia. we will also continue to work closely with china to ensure it honors its wto commitments and protects intellectual property. - in our own hemisphere, we will advance the vision of a free trade area of the americas by building on north american free trade agreement, cafta - dr",614,106,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
128,", and the fta with chile. we will complete and bring into force ftas with colombia, peru, ecuador, and panama. * * 2. opening, integrating, and diversifying energy markets to ensure energy * * * * independence. * * most of the energy that drives the global economy comes from fossil fuels, especially petroleum. the united states is the world ’ s third largest oil producer, but we rely on international sources to supply more than 50 percent of our needs. only a small number of countries make major contributions to the world ’ s oil supply. the world ’ s dependence on these few suppliers is neither responsible nor sustainable",630,111,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
129,over the long term. the key to ensuring our energy security is diversity in the regions from which energy resources come and in the types of energy resources on which we rely. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,363,126,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
130,"_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 28 _ - - - - - - the administration will work with resource - rich countries to increase their openness, transparency, and rule of law. this will promote effective democratic governance and attract the investment essential to developing their resources and expanding the range of energy suppliers. - we will build the global nuclear energy partnership to work with other nations to develop and deploy advanced nuclear recycling and reactor technologies. this initiative will help provide reliable, emission - free energy with less of the waste burden of older technologies and",655,121,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
131,"without making available separated plutonium that could be used by rogue states or terrorists for nuclear weapons. these new technologies will make possible a dramatic expansion of safe, clean nuclear energy to help meet the growing global energy demand. - we will work with international partners to develop other transformational technologies such as clean coal and hydrogen. through projects like our futuregen initiative, we seek to turn our abundant domestic coal into emissions - free sources of electricity and hydrogen, providing our economies increased power with decreased emissions. - on the domestic front, we are investing in zero - emission coal - fired plants ; revolutionary solar and wind technologies ; clean, safe nuclear energy ;",749,116,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
132,"and cuttingedge methods of producing ethanol. our comprehensive energy strategy puts a priority on reducing our reliance on foreign energy sources. diversification of energy sources also will help alleviate the “ petroleum curse ” – the tendency for oil revenues to foster corruption and prevent economic growth and political reform in some oil - producing states. in too many such nations, ruling elites enrich themselves while denying the people the benefits of their countries ’ natural wealth. in the worst cases, oil revenues fund activities that destabilize their regions or advance violent ideologies. diversifying the suppliers within and across regions reduces opportunities for corruption and diminishes the leverage of",729,109,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
133,"irresponsible rulers. * * 3. reforming the international financial system to ensure stability and growth * * in our interconnected world, stable and open financial markets are an essential feature of a prosperous global economy. we will work to improve the stability and openness of markets by : - * * promoting growth - oriented economic policies worldwide. sound policies in the * * united states have helped drive much international growth. we cannot be the only source of strength, however. we will work with the world ’ s other major economies, including the eu and japan, to promote structural reforms that open their markets and increase productivity in their nations and across",685,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
134,"the world. - * * encouraging adoption of flexible exchange rates and open * * * * markets for * * * * financial services. the united states will help emerging economies make the * * - - - - - transition to the flexible exchange rates appropriate for major economies. in particular, we will continue to urge china to meet its own commitment to a marketbased, flexible exchange rate regime. we will also promote more open financial service markets, which encourage stable and sound financial practices. - * * strengthening international financial institutions. at the dawn of a previous era * * 6 decades ago, the united states championed the creation of the world bank",667,116,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
135,"and the international monetary fund ( imf ). these institutions were instrumental in the development of the global economy and an expansion of prosperity unprecedented in world history. they remain vital today, but must adapt to new realities : - for the world bank and regional development banks, we will encourage greater emphasis on investments in the private sector. we will urge more consideration of economic freedom, governance, and measurable results in allocating funds. we will promote an increased use of grants to relieve the burden of unsustainable debt. - for the imf, we will seek to refocus it on its core mission : international financial stability. this",671,108,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
136,"means strengthening the imf ’ s ability to monitor the financial system to prevent crises before they happen. if crises occur, the imf ’ s response must reinforce each country ’ s responsibility for its own economic choices. a refocused imf will strengthen market institutions and market discipline over financial decisions, helping to promote a stable and prosperous global economy. by doing so, over time markets and the private sector can supplant the need for the imf to perform in its current role. - * * building local capital markets and the formal economy * * * * in the developing * * * * world. the first place that small",631,111,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
137,"businesses in developing countries turn to for * * resources is their own domestic markets. unfortunately, in too many countries these resources are unavailable due to weak financial systems, a lack of property rights, and the diversion of economic activity away from the formal economy into the black market. the united states will work with these countries to develop and strengthen local capital markets and reduce the black market. this will provide more resources to helping the public sector govern effectively and the private sector grow and prosper. - * * creating a more transparent, accountable, and secure international financial * * * * system. the united states has worked with public and private partners to help",726,117,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
138,"* * secure the international financial system against abuse by criminals, terrorists, money launderers, and corrupt political leaders. we will continue to use international venues like the financial action task force to ensure that this global system is transparent and protected from abuse by tainted capital. we must also develop new tools that allow us to detect, disrupt, and isolate rogue financial players and gatekeepers. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",532,117,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
139,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 30 _ - - - - - * * vii. * * * * [ expand the circle of development by opening societies and building the ] ( http : / / www. whitehouse. gov / nsc / nss7. html ) * * * * [ infrastructure of democracy,362,120,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
140,"] ( http : / / www. whitehouse. gov / nsc / nss7. html ) * * * * a. summary of national security strategy 2002 * * helping the world ’ s poor is a strategic priority and a moral imperative. economic development, responsible governance, and individual liberty are intimately connected. past foreign assistance to corrupt and ineffective governments failed to help the populations in greatest need. instead, it often impeded democratic reform and encouraged corruption. the united states must promote development programs that achieve measurable results – rewarding reforms, encouraging transparency, and improving people ’ s lives. led by the united states, the international",674,106,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
141,"community has endorsed this approach in the monterrey consensus. * * b. current context : successes and challenges * * the united states has improved the lives of millions of people and transformed the practice of development by adopting more effective policies and programs. - * * advancing development and reinforcing reform. the administration pioneered * * a revolution in development strategy with the millennium challenge account program, rewarding countries that govern justly, invest in their people, and foster economic freedom. the program is based on the principle that each nation bears the responsibility for its own development. it offers governments the opportunity and the means to undertake transformational change by designing their own",754,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
142,"reform and development programs, which are then funded through the millennium challenge corporation ( mcc ). the mcc has approved over $ 1. 5 billion for compacts in eight countries, is working with over a dozen other countries on compacts, and has committed many smaller grants to other partner countries. - * * turning the tide against aids and other infectious diseases. the president ’ s * * emergency plan for aids relief is an unprecedented, 5 - year, $ 15 billion effort. building on the success of pioneering programs in africa, we have launched a major initiative that will prevent 7 million new infections, provide treatment to 2 million infected individuals, and",673,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
143,"care for 10 million aids orphans and others affected by the disease. we have launched a $ 1. 2 billion, 5 - year initiative to reduce malaria deaths by 50 percent in at least 15 targeted countries. to mobilize other nations and the private sector, the united states pioneered the creation of the global fund to fight hiv / aids, tuberculosis, and malaria. we are the largest donor to the fund and have already contributed over $ 1. 4 billion. - * * promoting debt sustainability and a path toward private capital markets. the * * administration has sought to break the burden of debt that traps many poor countries by encouraging international financial institutions",666,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
144,"to provide grants instead of loans to low - income nations. with the united kingdom, we spearheaded the g - 8 initiative to provide 100 percent multilateral debt relief to qualifying heavily indebted poor - - - - - countries. reducing debt to sustainable levels allows countries to focus on immediate development challenges. in the long run, reducing debt also opens access to private capital markets which foster sound policies and long - term growth. - * * addressing urgent needs and investing in people. the united states leads the * * world in providing food relief. we launched the initiative to end hunger in africa, using science, technology, and market incentives to increase",684,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
145,"the productivity of african farmers. we launched a 3 - year, $ 900 million initiative to provide clean water to the poor. we have tripled basic education assistance through programs such as the africa education initiative, which will train teachers and administrators, build schools, buy textbooks, and expand opportunities inside and outside the classroom. - * * unleashing the power of the private sector. the administration has sought to * * multiply the impact of our development assistance through initiatives such as the global development alliance, which forges partnerships with the private sector to advance development goals, and volunteers for prosperity, which enlists some of our nation ’ s most",708,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
146,"capable professionals to serve strategically in developing nations. - * * fighting corruption and promoting transparency. through multilateral efforts * * like the g - 8 transparency initiative and our policy of denying corrupt foreign officials entry into the united states, we are helping ensure that organized crime and parasitic rulers do not choke off the benefits of economic assistance and growth. we have increased our overall development assistance spending by 97 percent since 2000. in all of these efforts, the united states has sought concrete measures of success. funding is a means, not the end. we are giving more money to help the world ’ s poor, and giving it more effectively. many challenges remain",717,116,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
147,", including : - helping millions of people in the world who continue to suffer from poverty and disease ; - ensuring that the delivery of assistance reinforces good governance and sound economic policies ; and - building the capacity of poor countries to take ownership of their own development strategies. * * c. the way ahead * * america ’ s national interests and moral values drive us in the same direction : to assist the world ’ s poor citizens and least developed nations and help integrate them into the global economy. we have accomplished many of the goals laid out in the 2002 national security strategy. many of the new initiatives we launched in the last 4 years are now",683,123,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
148,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 32 _ - - -,277,128,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
149,"- - fully operating to help the plight of the world ’ s least fortunate. we will persevere on this path. development reinforces diplomacy and defense, reducing long - term threats to our national security by helping to build stable, prosperous, and peaceful societies. improving the way we use foreign assistance will make it more effective in strengthening responsible governments, responding to suffering, and improving people ’ s lives. * * 1. transformational diplomacy and effective democracy * * transformational diplomacy means working with our many international partners to build and sustain democratic, well - governed states that will respond to the needs of their citizens and conduct themselves responsi",716,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
150,"##bly in the international system. long - term development must include encouraging governments to make wise choices and assisting them in implementing those choices. we will encourage and reward good behavior rather than reinforce negative behavior. ultimately it is the countries themselves that must decide to take the necessary steps toward development, yet we will help advance this process by creating external incentives for governments to reform themselves. effective economic development advances our national security by helping promote responsible sovereignty, not permanent dependency. weak and impoverished states and ungoverned areas are not only a threat to their people and a burden on regional economies, but are also susceptible to exploitation by terrorists, tyrants, and",790,114,133,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
151,"international criminals. we will work to bolster threatened states, provide relief in times of crisis, and build capacity in developing states to increase their progress. * * 2. making foreign assistance more effective * * the administration has created the new position of director of foreign assistance ( dfa ) in the state department. the dfa will serve concurrently as administrator of u. s. agency for international development ( usaid ), a position that will continue to be at the level of deputy secretary, and will have, consistent with existing legal requirements, authority over all state department and usaid foreign assistance. this reorganization will create a more unified and rational",699,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
152,"structure that will more fully align assistance programs in state and usaid, increase the effectiveness of these programs for recipient countries, and ensure that we are being the best possible stewards of taxpayer dollars. and it will focus our foreign assistance on promoting greater ownership and responsibility on the part of host nations and their citizens. with this new authority, the dfa / administrator will develop a coordinated foreign assistance strategy, including 5 - year, country - specific assistance strategies and annual country - specific assistance operational plans. the dfa / administrator also will provide guidance for the assistance delivered through other entities of the united states government, including the mcc and the office of",760,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
153,"the global aids coordinator. - - - - - to ensure the best stewardship of our foreign assistance, the united states will : - distinguish among the different challenges facing different nations and address those challenges with tools appropriate for each country ’ s stage of development ; - encourage and reward good government and economic reform, both bilaterally and through the multilateral institutions such as international financial institutions, the g - 8, and the asia - pacific economic cooperation ( apec ) ; - engage the private sector to help solve development problems ; - promote graduation from economic aid dependency with the ultimate goal of ending assistance ; - build trade capacity to enable the poorest",724,118,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
154,"countries to enter into the global trade system ; and - empower local leaders to take responsibility for their country ’ s development. our assistance efforts will also highlight and build on the lessons learned from successful examples of wise development and economic policy choices, such as the rok, taiwan, ireland, poland, slovakia, chile, and botswana. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",480,117,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
155,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 34 _ - - - - - * * viii. * * * * [ develop agendas for cooperative action with the other main centers of global ] ( http : / / www. whitehouse. gov / nsc / nss8. html ) * * * * [ power ] ( http : / / www. white,355,118,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
156,"##house. gov / nsc / nss8. html ) * * * * a. summary of national security strategy 2002 * * relations with the most powerful countries in the world are central to our national security strategy. our priority is pursuing american interests within cooperative relationships, particularly with our oldest and closest friends and allies. at the same time, we must seize the opportunity – unusual in historical terms – of an absence of fundamental conflict between the great powers. another priority, therefore, is preventing the reemergence of the great power rivalries that divided the world in previous eras. new times demand new approaches, flexible enough to permit effective",675,109,132,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
157,"action even when there are reasonable differences of opinions among friends, yet strong enough to confront the challenges the world faces. * * b. current context : successes and challenges * * the united states has enjoyed unprecedented levels of cooperation on many of its highest national security priorities : - the global coalition against terror has grown and deepened, with extensive cooperation and common resolve. the nations that have partnered with us in afghanistan and iraq have developed capabilities that can be applied to other challenges. - we have joined with other nations around the world as well as numerous multilateral organizations to improve the capability of all nations to defend their homelands against terrorists and transnational criminals",768,119,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
158,". - we have achieved extraordinary coordination among historic rivals in pressing the dprk to abandon its nuclear program. - we have partnered with european allies and international institutions to pressure iran to honor its non - proliferation commitments. - the north atlantic treaty organization ( nato ) is transforming itself to meet current threats and is playing a leading role in stabilizing the balkans and afghanistan, as well as training the iraqi military leadership to address its security challenges. - we have set aside decades of mistrust and put relations with india, the world ’ s most populous democracy, on a new and fruitful path. at the same time, america ’ s",681,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
159,relations with other nations have been strong enough to withstand differences and candid exchanges of views. - - - - - - some of our oldest and closest friends disagreed with u. s. policy in iraq. there are ongoing and serious debates with our allies about how best to address the unique and evolving nature of the global terrorist threat. - we have disagreed on the steps to reduce agricultural subsidies and achieve success in the wto doha round of trade negotiations. we have also faced challenges in forging consensus with other major nations on the most effective measures to protect the environment. * * c. the way ahead * * the struggle against militant islamic radical,676,117,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
160,"##ism is the great ideological conflict of the early years of the 21 [ st ] century and finds the great powers all on the same side – opposing the terrorists. this circumstance differs profoundly from the ideological struggles of the 20 [ th ] century, which saw the great powers divided by ideology as well as by national interest. the potential for great power consensus presents the united states with an extraordinary opportunity. yet certain challenges must be overcome. some nations differ with us on the appropriate pace of change. other nations provide rhetorical support for free markets and effective democracy but little action on freedom ’ s behalf. five principles undergird our strategy for relations with",719,118,133,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
161,"the main centers of global power. - first, these relations must be set in their proper context. bilateral policies that ignore regional and global realities are unlikely to succeed. - second, these relations must be supported by appropriate institutions, regional and global, to make cooperation more permanent, effective, and wide - reaching. where existing institutions can be reformed to meet new challenges, we, along with our partners, must reform them. where appropriate institutions do not exist, we, along with our partners, must create them. - third, we cannot pretend that our interests are unaffected by states ’ treatment of their own citizens. america ’ s interest in promoting",690,108,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
162,"effective democracies rests on an historical fact : states that are governed well are most inclined to behave well. we will encourage all our partners to expand liberty, and to respect the rule of law and the dignity of the individual, as the surest way to advance the welfare of their people and to cement close relations with the united states. - fourth, while we do not seek to dictate to other states the choices they make, we do seek to influence the calculations on which these choices are based. we also must hedge appropriately in case states choose unwisely. _ _ _ _ _ _ _ _ _ _ _ _ _",593,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
163,"_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 36 _ - - - - - - fifth, we must be prepared to act alone if",300,127,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
164,"necessary, while recognizing that there is little of lasting consequence that we can accomplish in the world without the sustained cooperation of our allies and partners. * * 1. * * * * the western hemisphere * * these principles guide our relations within our own hemisphere, the frontline of defense of american national security. our goal remains a hemisphere fully democratic, bound together by good will, security cooperation, and the opportunity for all our citizens to prosper. tyrants and those who would follow them belong to a different era and must not be allowed to reverse the progress of the last two decades. countries in the hemisphere must be helped to the path of",681,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
165,"sustained political and economic development. the deceptive appeal of anti - free market populism must not be allowed to erode political freedoms and trap the hemisphere ’ s poorest in cycles of poverty. if america ’ s nearest neighbors are not secure and stable, then americans will be less secure. our strategy for the hemisphere begins with deepening key relationships with canada and mexico, a foundation of shared values and cooperative policies that can be extended throughout the region. we must continue to work with our neighbors in the hemisphere to reduce illegal immigration and promote expanded economic opportunity for marginalized populations. we must also solidify strategic relationships with regional leaders in central",737,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
166,"and south america and the caribbean who are deepening their commitment to democratic values. and we must continue to work with regional partners to make multilateral institutions like the oas and the inter - american development bank more effective and better able to foster concerted action to address threats that may arise to the region ’ s stability, security, prosperity, or democratic progress. together, these partnerships can advance our four strategic priorities for the region : bolstering security, strengthening democratic institutions, promoting prosperity, and investing in people. * * 2. africa * * africa holds growing geo - strategic importance and is a high priority of this administration. it is",714,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
167,"a place of promise and opportunity, linked to the united states by history, culture, commerce, and strategic significance. our goal is an african continent that knows liberty, peace, stability, and increasing prosperity. africa ’ s potential has in the past been held hostage by the bitter legacy of colonial misrule and bad choices by some african leaders. the united states recognizes that our security depends upon partnering with africans to strengthen fragile and failing states and bring ungoverned areas under the control of effective democracies. overcoming the challenges africa faces requires partnership, not paternalism. our strategy is to promote economic development and the expansion of effective,",712,106,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
168,"democratic governance so that african states can take the lead in addressing african challenges. through improved governance, reduced corruption, and market reforms, african nations can lift themselves toward a better future. we are committed to working with african - - - - - nations to strengthen their domestic capabilities and the regional capacity of the au to support post - conflict transformations, consolidate democratic transitions, and improve peacekeeping and disaster responses. * * 3. middle east * * the broader middle east continues to command the world ’ s attention. for too long, too many nations of the middle east have suffered from a freedom deficit. repression has fostered corruption, imbalanced or",722,112,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
169,"stagnant economies, political resentments, regional conflicts, and religious extremism. these maladies were all cloaked by an illusion of stability. yet the peoples of the middle east share the same desires as people in the rest of the world : liberty, opportunity, justice, order, and peace. these desires are now being expressed in movements for reform. the united states is committed to supporting the efforts of reformers to realize a better life for themselves and their region. we seek a middle east of independent states, at peace with each other, and fully participating in an open global market of goods, services, and ideas. we",637,103,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
170,"are seeking to build a framework that will allow israel and the palestinian territories to live side by side in peace and security as two democratic states. in the wider region, we will continue to support efforts for reform and freedom in traditional allies such as egypt and saudi arabia. tyrannical regimes such as iran and syria that oppress at home and sponsor terrorism abroad know that we will continue to stand with their people against their misrule. and in iraq, we will continue to support the iraqi people and their historic march from tyranny to effective democracy. we will work with the freely elected, democratic government of iraq – our new partner in",668,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
171,"the war on terror – to consolidate and expand freedom, and to build security and lasting stability. * * 4. europe * * the north atlantic treaty organization remains a vital pillar of u. s. foreign policy. the alliance has been strengthened by expanding its membership and now acts beyond its borders as an instrument for peace and stability in many parts of the world. it has also established partnerships with other key european states, including russia, ukraine, and others, further extending nato ' s historic transformation. the internal reform of nato structures, capabilities, and procedures must be accelerated to ensure that nato is able to carry out its missions effectively. the alliance",697,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
172,"’ s door will also remain open to those countries that aspire for membership and meet nato standards. further, nato must deepen working relationships between and across institutions, as it is doing with the eu, and as it also could do with new institutions. such relationships offer opportunities for enhancing the distinctive strengths and missions of each organization. europe is home to some of our oldest and closest allies. our cooperative relations are built on a sure foundation of shared values and interests. this foundation is expanding and deepening with the ongoing spread of effective democracies in europe, and must expand and deepen still further if we are to reach the goal of",692,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
173,"a europe whole, free, and at peace. these democracies are effective partners, joining with us to promote global _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",319,122,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
