chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
117,"removing unnecessarily burdensome licensing requirements left over from the cold war. we seek continued appropriate refinements to the dual - use and munitions licensing process and enactment of a new export administration act, while still ensuring that our nonproliferation interests are safeguarded. we will also, as part of our multilateral export control efforts, push partners to adopt and follow similar practices to advance mutually beneficial nonproliferation efforts. _ other economic objectives _ we are confronting bribery and corruption by seeking to have oecd members criminalize the bribery of foreign officials and eliminate the tax deductibility of foreign bribes and by promoting",696,101,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
118,"greater transparency in government procurement regimes. to date, our efforts on procurement have been concentrated in the world bank and the regional development banks. our initiative at the recent wto meeting in singapore to pursue an agreement on transparency in all wto member procurement regimes should make an additional important contribution to our efforts. - - - - - on trade and labor we have made important strides. the singapore wto ministerial endorsed the importance of core labor standards sought by the united states since the eisenhower administration the right to organize, the right to bargain collectively and prohibitions against child labor and forced labor. we will continue pressing for a working party on labor issues in",744,117,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
119,"the wto. we continue seeking assurances that liberalization of trade does not come at the expense of environmental protection. our leadership in the uruguay round negotiations led to the incorporation of environmental provisions into the wto agreements and creation of the committee on trade and environment, where governments continue the task of ensuring that trade and environment are mutually supportive. in addition, with u. s. leadership, countries participating in the ftaa are engaged in sustainable development initiatives to ensure that economic growth does not come at the cost of environmental protection. strengthening macroeconomic coordination our strategy recognizes that as national economies become more integrated internationally, the united states cannot thrive in isolation",794,112,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
120,"from developments abroad. working with other countries and international economic institutions, we have improved our capacity to prevent and mitigate international financial crises. these efforts include the creation of a more effective early warning and prevention system with an emphasis on improved disclosure of financial and economic data ; a doubling of resources available to respond in the event crises occur ; and a review of procedures that might facilitate the orderly resolution of international debt crises. the g - 7 has also made progress on improving cooperation among financial regulatory authorities and strengthening supervision of major financial institutions. these steps should help limit the risk of major financial institution collapse and limit damage to other institutions in the event a crisis",820,122,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
121,"occurs. the g - 7 is also promoting a range of world bank and regional development bank reforms that the united states has been urging for a number of years. key elements include substantially increasing the share of resources devoted to basic social programs that reduce poverty ; safeguarding the environment ; supporting development of the private sector and open markets ; promotion of good governance, including measures to fight corruption ; and internal reforms of the multilateral development banks ( mdbs ) to make them more efficient. furthermore, international financial institutions such as the international monetary fund ( imf ) and mdbs have played a strong role in recent years in countries and regions of key interest",734,118,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
122,"to the united states, such as russia, the middle east, haiti and bosnia. providing for energy security the united states depends on oil for more than 40 percent of its primary energy needs. roughly half of our oil needs are met with imports, and a large, though diminishing, share of these imports come from the persian gulf area. however, we are also undergoing a fundamental shift in our reliance on imported oil away from the middle east. venezuela is now the number one foreign supplier to the united states ; canada, mexico and venezuela combined supply more than twice as much oil to the united states as the arab opec countries ; and",640,113,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
123,"venezuela and colombia are each undertaking new oil production ventures. the caspian basin, with potential oil reserves of 200 billion barrels, also promises to play an increasingly important role in meeting rising world energy demand in coming decades. while we must keep these developments in mind, we cannot lose sight of the fact that for the long term, the vast majority of the proven oil reserves still reside in the middle east and that the global oil market is largely interdependent. over the longer term, u. s. dependence on access to these foreign oil sources will be increasingly important as our resources are depleted. the u. s. economy has grown roughly 75",671,112,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
124,"percent since the first oil shock ; during that time our oil consumption has remained virtually stable but domestic oil production has declined. high oil prices did not generate enough new oil exploration and discovery to sustain production levels from our depleted resource base. conservation measures notwithstanding, the united states has a vital interest in ensuring access to this critical resource. - - - - - promoting sustainable development abroad sustainable development improves the prospects for democracy in developing countries and expands the demand for u. s. exports. it alleviates pressure on the global environment, reduces the attraction of the illegal drug trade and improves health and economic productivity. rapid urbanization is outstripping the ability",775,115,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
125,"of many nations to provide jobs, education and other services to their citizens. the continuing poverty of a quarter of the world ' s people leads to hunger, malnutrition, economic migration and political unrest. new diseases, such as aids, and other epidemics that can spread through environmental damage, threaten to overwhelm the health facilities of developing countries, disrupt societies and stop economic growth. u. s. foreign assistance focuses on four key elements of sustainable development : broad - based economic growth, the environment, population and health, and democracy. we will continue to advocate environmentally sound private investment and responsible approaches by international lenders. the",715,104,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
126,"mdbs are now placing increased emphasis upon sustainable development in their funding decisions, including assisting borrowing countries to better manage their economies. the global environmental facility provides a source of financial assistance to the developing world for climate change, biodiversity and oceans initiatives that will benefit all the world ' s citizens. environment and sustainable development environmental and natural resource issues can impede sustainable development efforts and promote regional instability. that is why the u. s. will aggressively lead efforts to address this issue at the june 1997 un general assembly special session on environment and development. environmental damage in countries of the nis and central and eastern europe continues to impede their ability to emerge",811,116,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
127,"as prosperous, independent countries. in addition, the effects of climate change and ozone depletion know no borders and can pose grave dangers to our nation and the world. we seek to accomplish the following : "" * forge an international consensus to address the challenge of global climate change, as evidenced by threats such as rising sea levels, the spread of tropical disease and more frequent and severe storms ; "" * achieve increased compliance with the montreal protocol through domestic and multilateral efforts aimed at curbing illegal trade in ozone depleting substances ; "" * implement the un straddling stocks agreement, ratify the law of the sea convention and help to",682,112,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
128,"promote sustainable management of fisheries worldwide ; "" * implement the program of action on population growth developed at the 1994 cairo conference ; "" * expand bilateral forest assistance programs and promote sustainable management of tropical forests ; "" * focus technical assistance and encourage nongovernmental environmental groups to provide expertise to the nis and central and eastern european nations that have suffered the most acute environmental crises ; "" * achieve senate ratification of the basel convention on the control of transboundary movements of hazardous wastes ; "" * lead a renewed global effort to address population problems and promote international consensus for stabilizing world population growth ; and "" * achieve senate ratification of the biodiversity",788,119,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
129,"convention and take steps to slow or stop biodiversity loss. these steps include supporting agricultural research to relieve pressures on - - - - - forests, working with mdbs and others to prevent biodiversity loss in key regions, and use of the convention on international trade in endangered species ( cites ) to protect threatened species. promoting democracy the third core objective of our national security strategy is to promote democracy and human rights. the number of states moving away from repressive governance toward democratic and publicly accountable institutions is impressive. since the success of many of those changes is by no means assured, our strategy must focus on strengthening their commitment and institutional capacity to implement democratic",770,118,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
130,"reforms. emerging democracies we seek international support in helping strengthen democratic and free market institutions and norms in countries making the transition from closed to open societies. this commitment to see freedom and respect for human rights take hold is not only just, but pragmatic, for strengthened democratic institutions benefit the u. s. and the world. by helping consolidate democratic and market reforms in the nis, we are assisting them to develop into valued diplomatic and economic partners. our intensified interaction with ukraine has helped move that country onto the path of economic reform, which is critical to its long - term stability. in addition, our efforts in russia, ukraine",714,110,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
131,"and elsewhere facilitate our goal of achieving continued reductions in nuclear arms and compliance with international nonproliferation accords. the new democracies in central and eastern europe are similarly key. eventual integration into european security and economic organizations, such as nato and the eu, will help lock in and preserve the impressive progress these nations have made in instituting democratic and market - economic reforms. continuing to nurture advances toward democracy and markets in our own hemisphere remains a priority, as reflected by the president ' s trips to latin america and the caribbean this year and the preparations for the summit of the americas in santiago next year. in the asia pacific region",734,113,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
132,", economic dynamism is increasingly associated with political modernization, democratic evolution and the widening of the rule of law - - and it has global impacts. we are particularly attentive to states whose entry into the camp of market democracies may influence the future direction of an entire region ; south africa now holds that potential with regard to sub - saharan africa. the methods for assisting emerging democracies are as varied as the nations involved. we must continue leading efforts to mobilize international economic and political resources, as we have with russia, ukraine and the other nis. we must take firm action to help counter attempts to reverse democracy",685,110,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
133,", as we have in haiti, guatemala and paraguay. we must give democratic nations the fullest benefits of integration into foreign markets, which is part of the reason nafta and the uruguay round of gatt ranked so high on our agenda and why we are now working to forge the ftaa. we must help these nations strengthen the pillars of civil society, supporting administration of justice and rule of law programs, assisting the development of democratic civil - military relations and providing human rights training to foreign police and security forces. and we must seek to improve their market institutions and fight corruption and political discontent by encouraging good governance practices. adherence to universal human",719,115,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
134,"rights and democratic principles at the same time, we must sustain our efforts to press for political liberalization and respect for basic human rights worldwide, including in countries that continue to defy democratic advances. working through multilateral institutions, the united states promotes universal adherence to international human rights and democratic principles. our efforts in the united nations and other organizations are helping to make these principles the governing standards for acceptable international behavior. - - - - - we must also work with multilateral institutions to ensure that international human rights principles protect the most vulnerable or traditionally oppressed groups in the world women, children, workers, refugees and persons persecuted on the basis of",794,114,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
135,"their religious beliefs or ethnic descent. to this end, we will seek to strengthen and improve international mechanisms that promote human rights, such as the un human rights commission, and will intensify our efforts to establish a permanent criminal court to address violations of international humanitarian law building on the efforts of the international war crimes tribunals for the former yugoslavia and bosnia. to focus additional attention on the more vulnerable or traditionally oppressed people, we will seek to spearhead new international initiatives to combat the sexual exploitation of minors, forms of child labor, homelessness among children, violence against women and children, and female genital mutilation. we will",733,108,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
136,"encourage governments to not return people to countries where they face persecution - - to provide asylum as appropriate, to offer temporary protection to persons fleeing situations of conflict or generalized human rights abuses, and to ensure that such persons are not returned without due consideration of their need for permanent protection. and we will work with international institutions to combat religious persecution. the united states will continue to speak out against human rights abuses and we will carry on human rights dialogues with countries willing to engage us constructively. in appropriate circumstances, we must be prepared to take strong measures against human rights violators. these include economic sanctions, as have been maintained against nigeria, iraq,",782,116,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
137,"burma and cuba ; visa restrictions ; and restrictions on the sales of arms that we believe may be used to perpetrate human rights abuses. finally, the united states itself must continue to demonstrate its willingness to adhere to international human rights standards. in particular, we must move forward on ratification of the convention prohibiting discrimination against women and the convention on the rights of the child. humanitarian assistance our efforts to promote democracy and human rights are complemented by our humanitarian assistance programs, which are designed to alleviate human suffering, to help establish democratic regimes that respect human rights and to pursue appropriate strategies for economic development. these efforts also enable the united states to help",784,117,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
138,"prevent humanitarian disasters with far more significant resource implications. we also must seek to promote reconciliation in states experiencing civil conflict and to address migration and refugee crises. to this end, the united states will provide appropriate financial support and work with other nations and international bodies, such as the international committee of the red cross and the un high commissioner for refugees. we also will assist efforts to protect the rights of refugees and displaced persons and to address the economic and social root causes of internal displacement and international flight. finally, we will cooperate with other states to curb illegal immigration into this country. private firms and associations are natural allies in activities and efforts intended to bo",799,120,130,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
139,"##lster market economies. we have natural partners in labor unions, human rights groups, environmental advocates, chambers of commerce and election monitors in promoting democracy and respect for human rights and in providing international humanitarian assistance ; thus, we should promote democratization efforts through private and nongovernmental groups as well as foreign governments. supporting the global movement toward democracy requires a pragmatic and long - term effort focused on both values and institutions. our goal is a broadening of the community of market democracies, and strengthened international non - governmental movements committed to human rights and democratization. - - - - -",703,101,125,4,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
140,"# # # # # # iii. integrated regional approaches our policies toward different regions reflect our overall strategy tailored to their unique challenges and opportunities. europe and eurasia european stability is vital to our own security. our objective is to complete the construction of a truly integrated, democratic and secure europe, with a democratic russia as a full participant. this would complete the mission the united states launched 50 years ago with the marshall plan and the creation of the north atlantic treaty organization. nato remains the anchor of american engagement in europe and the linchpin of transatlantic security. as a guarantor of european democracy and a force for european stability, nato must",723,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
141,"play the leading role in promoting a more integrated, secure europe prepared to respond to new challenges. we will maintain approximately 100, 000 military personnel in europe to preserve u. s. influence and leadership in nato, sustain our vital transatlantic ties, provide a visible deterrent, respond to crises and contribute to regional stability. the increasing links between nato and partnership for peace nations form the foundation for partners to contribute to real - world nato missions, as many are doing in the stabilization force ( sfor ) operation in bosnia. at the july 1997 nato summit in madrid, the alliance will move forward on its agenda for nato ' s adaptation and enlar",690,113,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
142,"##gement. we will invite one or more aspiring members to begin accession talks, with the goal of full entry for the first new members by nato ' s 50th anniversary in 1999. at the same time, we will intensify efforts to work with countries not included in the first group of invitees, such as enhancing the partnership for peace, launching the euro - atlantic partnership council and developing an enhanced nato - ukraine relationship. we also want to finalize various aspects of the alliance ' s internal adaptation, including a new command structure and arrangements for a stronger european security and defense identity within - - rather than separate from - - nato. parallel to",680,115,133,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
143,"nato enlargement, we seek to define a new and coherent nato - russia partnership one that ensures russia ' s full participation in the post - cold war european security system. enlarging the alliance will promote our interests by reducing the risk of instability or conflict in europe ' s eastern half. it will help ensure that no part of europe will revert to a zone of great power competition or a sphere of influence. it will build confidence and give new democracies a powerful incentive to consolidate their reforms. nato enlargement will not be aimed at replacing one division of europe with a new one ; rather, its purpose is to enhance",643,113,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
144,"the security of all european states. we will also continue to strengthen the osce ' s role in conflict prevention and crisis management and seek closer cooperation with our european partners in dealing with non - military security threats through our new transatlantic agenda with the eu. balkans : at the same time as we work to construct a comprehensive european security architecture, we must also focus on regional security challenges. we remain committed to the goals of the dayton accords. in bosnia we seek to help create conditions - - through political reconciliation and economic revitalization - - for a self - sustaining peace, one that can ensure stability in the country and the balkans as a",705,118,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
145,"whole and permit a timely exit of nato military forces from bosnia at the end of sfor ' s mission. we support the efforts of the international criminal tribunal for the former yugoslavia and aim to see bosnia ' s balkan neighbors embarked on the path of democracy and market reform - - including serbia ' s restoration of autonomy to kosovo and the return of civil society and democracy to albania. southeastern europe : there are significant security challenges in southeastern europe. the interrelated issues of cyprus, greek - turkish disagreements in the aegean, and turkey ' s relationship with europe have serious consequences for regional stability and the evolution of european political and security structures ; thus,",727,119,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
146,"our immediate goals are to stabilize the region by reducing long - standing greek - turkish tensions and to pursue a comprehensive settlement on cyprus. a democratic, secular, stable and - - - - - western - oriented turkey has supported u. s. efforts to enhance stability in bosnia, the nis and the middle east, as well as to contain iran and iraq. its continued ties to the west and its support for our overall strategic objectives in one of the world ' s most sensitive regions is critical. we continue to support turkey ' s active, constructive role within nato and europe. northern ireland : in northern ireland, we will continue our efforts to",648,115,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
147,"encourage an end to the conflict that has claimed more than 3, 200 lives over the past 25 years, and are committed to support the efforts of the british and irish governments to bring about a just and lasting settlement. the united states will continue to push for real progress, standing with those who take risks for peace and helping bring tangible benefits of peace to those whose lives will be affected. nis : the united states has vital security interests in the evolution of russia, ukraine and the other nis into stable, modem democracies, peacefully and prosperously integrated into a world community where representative government, the rule of law, free and",668,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
148,"fair trade and cooperative security are the norm. an important element in this evolution will be the development of an effective nato - russian partnership. in making the most of post - communist pluralism providing support to reformers wherever they are to be found, notably including the non - governmental sector and the regions outside national capitals we must remain steady in pursuing four strategic objectives : "" • reducing the threat of nuclear war and the spread of nuclear weapons and materials, as well as other weapons of mass destruction ; "" * helping the nis continue their transition toward democratic, market economies integrated into the community of free - trading democracies ; "" * bringing russia",718,118,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
149,", ukraine and the other nis into a new, post - cold war european security order ; and "" * cooperating with all states of the nis in ending ethnic and regional conflict while bolstering their independence. the united states strongly supports the process of european integration embodied in the european union and seeks to deepen our economic partnership with the eu. at the same time, we are encouraging bilateral trade and investment in non - eu countries, while supporting appropriate enlargement of the european union. we recognize that eu nations face significant economic challenges with nearly 20 million people unemployed, and that economic stagnation has eroded public support for funding",695,111,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
150,"outward - looking foreign policies and greater integration. we are working closely with our west european partners to expand employment and promote long - term growth in the g - 7, and to support the new transatlantic agenda, which moves the u. s. - eu relationship from consultation to joint action on a range of shared interests. in supporting historic market reforms in central and eastern europe and in the nis, we both strengthen our own economy and help new democracies take root. poland, economically troubled as recently as 1989, now symbolizes the new dynamism and rapid growth that extensive, democratic, free market reforms make possible. today, more",661,108,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
151,"than 70 percent of russia ' s gdp is generated by the private sector, while ukraine ' s economic reforms have helped consolidate ukrainian statehood and democratization. but much remains to be done to assure durable economic recovery and social protection. we will continue to mobilize the international community to provide structural economic assistance. through the gore - chemomyrdin commission, the united states is working closely with russia in priority areas, including defense conversion, the environment, trade and investment, and scientific and technological cooperation. ultimately, the success of market reforms in the countries recently emerged from communism will depend more on trade and investment than official aid. one of",740,109,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
152,"our priorities, therefore, is to reduce trade barriers. at the helsinki summit, presidents clinton and yeltsin defined an ambitious reform agenda - - - - - covering key tax, energy and commercial laws crucial for russia to realize its potential for attracting foreign investment. further, the presidents outlined steps that would accelerate russian membership on commercial terms in key economic organizations such as the wto and the paris club. it is in both russia ' s interest and ours that we work with the russian government toward passage of key economic and commercial legislation, as we continue to support american investment and russia ' s integration into various international economic institutions. ukraine is also at",730,115,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
153,"an important point in its economic transition - - one that will affect its integration with europe and the prosperity of its people. two challenges stand out : first, to instill respect for the rule of law so that international principles of the marketplace and democratic governance prevail ; and, second, to gain international support as it seeks to close down chornobyl and reform its energy sector. we seek support from the international community to help ukraine ' s economic transformation and its goal of attracting foreign investment and stimulating domestic growth. a stable and prosperous caucasus and central asia will help promote stability and security from the mediterranean to china and facilitate rapid development and",734,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
154,"transport to international markets of the large caspian oil and gas resources, with substantial u. s. commercial participation. while the new states in the region have made progress in their quest for sovereignty, stability, prosperity and a secure place in the international arena, much remains to be done - - in particular in resolving regional conflicts such as nagorno - karabakh. democratic reforms in the nis and europe ' s former communist states are the best answer to the aggressive nationalism and ethnic hatreds unleashed by the end of the cold war. already, the prospect of joining or rejoining the western democratic family has dampened the forces of nationalism and",679,110,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
155,"strengthened the forces of democracy and reform in many countries of the region. the independence, sovereignty and territorial integrity of the twelve nis, as well as of the three baltic states, are especially important to american interests. so is their political and economic reform. our instruments for advancing these goals are our bilateral relationships, our leadership of international institutions and the billions of dollars in private and multilateral resources that we can help mobilize. but the circumstances affecting the smaller countries depend in significant measure on the fate of reform in the largest and most powerful russia. the united states will continue to vigorously promote russian reform and discourage any reversal in the progress that",763,115,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
156,"has been made. our economic and political support for the russian government depends on its commitment to reform, including democratization, market economics and a foreign policy of comity, especially with respect to other former soviet republics. east asia and the pacific four years ago, president clinton laid out his vision of a new pacific community - - a vision that links security interests with economic growth and our commitment to democracy and human rights. we now seek to build on that vision, cementing america ' s role as a stabilizing force in a more integrated asia pacific region. our military presence has been essential to maintaining the stability that has enabled most nations in",700,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
157,"the asia pacific region to build thriving economies for the benefit of all. to deter regional aggression and secure our own interests, we will maintain an active presence. our treaty alliances with japan, south korea, australia, thailand, and the philippines, and our commitment to keeping approximately 100, 000 u. s. military personnel in the region, serve as the foundation for america ' s continuing security role. we have supported new regional dialogues such as the asean regional forum ( arf ) on the full range of common security challenges. by meeting on confidence - building measures such as search and rescue cooperation and peacekeeping, the arf can help enhance regional security",693,111,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
158,"and understanding. japan : the united states and japan reaffirmed last year that our bilateral security relationship - - - - - remains the cornerstone for achieving common security objectives and for maintaining a stable and prosperous environment for the asia pacific region as we enter the twenty - first century. this security cooperation extends to promoting regional peace and stability, seeking universal adherence to the nuclear non - proliferation treaty, and addressing the dangers posed by transfers of destabilizing conventional arms and sensitive dual - use goods and technologies. our continued progress in assisting open trade between our two countries and our broad - ranging international cooperation exemplified by the common agenda provide a sound underpin",774,117,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
159,##ning for our relations in the next century. korean peninsula : tensions on the korean peninsula remain the principal threat to the peace and stability of the east asia region. a peaceful resolution of the korean conflict with a non - nuclear peninsula is in our strategic interest. a parallel strategic interest is the elimination of a chemical / biological threat on the peninsula. a productive north - south dialogue would be a positive step in this direction. we are working to create conditions of stability by maintaining the u. s. - republic of korea treaty alliance and our military presence ; freezing and eventually dismantling the north korean nuclear program under the agreed framework ; developing bilateral contacts,730,119,133,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
160,"with the north aimed at drawing the north into a set of more normal relations with the region and the rest of the world ; and following through on the offer of four - party peace talks among the united states, china, and north and south korea. over the next four years, we will maintain solidarity with our south korean ally, ensure that an isolated and struggling north korea does not opt for a military solution to its problems, and emphasize america ' s commitment to shaping a peaceful and prosperous korean peninsula. at the same time, we are willing to improve bilateral political and economic ties with the north, commensurate with its continued cooperation to",667,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
161,"resolve the nuclear issue, engagement in north - south dialogue, continued efforts to recover remains of american servicemen missing since the korean war, and cessation of its chemical and biological programs and ballistic missile proliferation activities. china : an overarching u. s. interest is china ' s emergence as a stable, open, secure and peaceful state. the prospects for peace and prosperity in asia depend heavily on china ' s role as a responsible member of the international community. china ' s integration into the international system of rules and norms will influence its own political and economic development, as well as its relations with the rest of the world. our success",694,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
162,"in working with china as a partner in building a stable international order depends on establishing a productive relationship that will build sustained domestic support. we have already enhanced our cooperation in key areas, such as working for peace and stability in korea, extending the npt and completing the ctbt, and combating alien smuggling and drugs. our key security objectives include : o sustaining the strategic dialogue begun by the recent series of high - level exchanges with attention to core interests on both sides ; o resumption of the cross - strait dialogue between beijing and taipei, and a smooth transition in hong kong ; o prc adherence to international nonproliferation norms,",702,113,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
163,"establishment of a comprehensive export control system, and the conditions that would permit implementation of the 1985 agreement on the peaceful use of nuclear energy ; and o the prc ' s constructive role in international security affairs through active cooperation in apec, arf and the northeast asia security dialogue. southeast asia : our strategic interest in southeast asia centers on developing regional and bilateral security and economic relationships that assist in conflict prevention and resolution and expand u. s. participation in the region ' s dynamic growth. our policy combines two approaches : first, maintaining our increasingly productive relationship with the association of southeast asian nations ( singapore, malaysia, thailand, indonesia, the philippines,",781,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
164,"brunei, vietnam ) especially our security dialogue under the arf ; and second, pursuing bilateral objectives with asean ' s individual members and other southeast asian nations, designed to prevent political or military - - - - - instability, establish market - oriented economic reforms, resist the flow of heroin from burma, and encourage democratic reforms and improvements in human rights practices. our security aims in southeast asia are twofold : ( 1 ) maintaining robust security alliances with canberra, manila and bangkok, as well as sustaining security access arrangements with singapore and other asean countries ; and ( 2 ) healthy, pragmatic relations with a strong, cohesive asean capable of supporting",717,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
165,"regional stability and prosperity. we are committed to sustaining the asia pacific region ' s remarkable dynamism. opportunities for economic growth abound in asia and underlie our strong commitment to multilateral economic cooperation. today, the 18 member economies of apec - - comprising about one - third of the world ' s population produce $ 13 trillion and export $ 1. 7 trillion of goods annually, about one - half of the global totals. u. s. exports to asian economies support millions of american jobs, while u. s. direct investments in asia represent about one - fifth of total u. s. direct foreign investment. a prosperous and",637,107,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
166,"open asia pacific is key to the economic health of the united states. annual apec leaders meetings are a vivid testament to the possibilities of stimulating regional economic growth and cooperation - - fostering trade and investment liberalization, while at the same time enhancing political and security ties within the region. we are also working with major bilateral trade partners to improve trade relations. the united states and japan have successfully completed over 20 bilateral trade agreements under the 1993 framework agreement, designed to open japan ' s markets to u. s. goods. as u. s. - china trade continues to grow, we place a high priority on bilateral and multilateral trade issues",700,113,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
167,", such as intellectual property rights and market access. our economic objectives include : continued progress within apec toward liberalizing trade and investment, increased exports to asian countries through market - opening measures and leveling the playing field for u. s. business, and wto accession for the prc and taiwan on satisfactory commercial terms. some have argued that democracy is unsuited for asia or at least for some asian nations that human rights are relative and that western nations ' support for international human rights standards simply mask a form of cultural imperialism. the democratic aspirations and achievements of asian peoples themselves prove these arguments incorrect. we will continue to support those aspirations and",755,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
168,"to promote respect for human rights in all nations. each nation must find its own form of democracy, and we respect the variety of democratic institutions that have emerged in asia. but there is no cultural justification for tyranny, torture or the denial of fundamental freedoms. our strategy includes efforts to : "" * pursue a constructive, goal - oriented approach to achieving progress on human rights and rule of law issues with china ; "" * foster a meaningful dialogue between the ruling authorities in burma and the democratic opposition ; "" * promote improved respect for human rights and strengthened democratic processes in indonesia and political reconciliation in east timor ; "" * build democratic institutions and encourage",736,120,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
169,"respect for human rights in cambodia ; and "" * promote improved respect for human rights in vietnam and achieve the fullest possible accounting of missing u. s. service members. the western hemisphere - - - - - the end of armed conflict in central america and other improvements in regional security have coincided with remarkable political and economic progress throughout the hemisphere. our hemisphere enters the twenty - first century with an unprecedented opportunity to build a future of stability and prosperity building on the fact that every nation in the hemisphere except cuba is democratic and committed to free market economies. we are advancing regional security cooperation in a variety of ways, such as bilateral security dialogues, organization",761,120,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
170,"of american states ( oas ) and summit of the americas initiatives, regional confidence and security building measures, exercises and exchanges with key militaries, and regular defense ministerials. as co - guarantor of the peru - ecuador peace process we have brought the parties closer to negotiating a permanent resolution of the decades - old border dispute. and, we are working to ensure a successful passage of stewardship of the panama canal to the panamanian government. the principal security concerns in the hemisphere are transnational in nature, such as drug trafficking, organized crime and money laundering, illegal immigration, and instability generated from corruption and political or social conflict",716,108,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
171,". bilaterally and regionally, we seek to eliminate the scourge of drug trafficking which poses a serious threat to the sovereignty, democracy and national security of nations in the hemisphere. as part of our comprehensive partnership with mexico, we continue to increase counterdrug and law enforcement cooperation, while in the caribbean we are intensifying a coordinated effort on counternarcotics, law enforcement and gun smuggling. the 1994 summit of the americas in miami produced hemispheric agreement on a package of measures that included continued economic reform and enhanced cooperation on issues such as the environment, counternarcotics and anti - corruption. celebrating the region",696,102,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
172,"' s embrace of democracy and free markets, the president used that historic event to commit the u. s. to a more mature and cooperative relationship with the hemisphere. the summit ' s centerpiece was the leaders ' commitment to negotiate the free [ trade ] area of the americas by 2005 and other steps to ensure that democracy ' s benefits are shared by all. the summit brought a surge in hemispheric cooperation on issues such as energy, financial integration and the environment where u. s. agencies have used the summit action plan to establish new relationships with their latin american and caribbean counterparts. the hemispheric response to the 1996 coup",661,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
